ID_REF,values
cg08792630,-0.785048036261423
cg11940381,3.0341890325553
cg15944966,2.77665747562214
cg05008218,4.2605410412579
cg09865955,4.29384490561999
cg25127315,-3.28013752234849
cg13925806,-4.32096791720635
cg05748666,-4.80534470235453
cg20277157,-3.50158855688392
cg08336300,-1.81728879265492
cg00922727,-3.97063434766925
cg20232748,-2.79750383437263
cg17624938,-4.42138540144755
cg12866515,-3.44586746210234
cg08763126,-4.04911956753758
cg01950077,1.85455928273785
cg09416154,-4.24224286646124
cg07895227,-4.12194190511276
cg03627022,-5.03101443108556
cg06854353,-4.70678103169805
cg08222271,-5.03761119603605
cg23978557,3.14765706257072
cg20811607,4.48125150322495
cg26517262,2.97355044809597
cg14026109,3.42042522458662
cg08869160,2.43475217726832
cg03840496,-5.26540092405456
cg25318211,3.21934145176071
cg02803604,4.69712274032836
cg19751276,-3.92765462194668
cg00595678,-3.19847465509441
cg27392242,3.36280953865117
cg01500097,1.95164641544994
cg02304879,-3.93721461041593
cg03976567,-5.22141069710639
cg27317150,-5.08431201673386
cg20036915,-3.4594584610963
cg11021431,-2.96758946980383
cg03240726,2.36989789161394
cg10775733,3.57089712085112
cg10948061,-5.25564768035353
cg21902955,-3.90715803914865
cg22546701,-4.78375449847443
cg22970629,-4.28031042257338
cg27216087,-2.940767491823
cg11052068,-4.79380560494659
cg08060645,-1.7842010206574
cg06011067,0.697843955534222
cg23021340,1.64473482842928
cg01431340,-1.38584213845224
cg16655765,1.17646163559167
cg00847453,1.07987059445323
cg07236939,3.75820956843086
cg13665414,-4.12735505836281
cg26197117,-4.91302242918634
cg18521925,2.77175962703584
cg15319210,4.6968278003814
cg20679517,4.28674930041387
cg09435861,3.04139647067563
cg11002698,-0.110866484586168
cg23235603,-4.3970256122778
cg05654340,-4.06509717606448
cg25531478,-3.49189313290761
cg06234342,-4.2147722069636
cg02359132,-2.5941735719428
cg05449607,-3.04979957245366
cg00894869,-2.91974301266924
cg05213296,-1.07165439550729
cg16061928,-3.72993708356501
cg14077219,-3.71752070225785
cg16300317,-4.36979759848241
cg15219685,-2.77960463263919
cg23910392,-2.65978443501895
cg15300814,-4.27530023340935
cg07352586,-5.1970411763121
cg19282563,-4.68666979548035
cg05487803,-3.5570999697647
cg07725064,2.09128304796448
cg26846592,-4.85474355792478
cg12657283,-4.76681157672232
cg17929169,-3.51394045656319
cg09351636,-5.08255958000645
cg10310756,-4.43542885786429
cg18964261,-3.31902481515319
cg10078446,-4.0187546652641
cg23586272,-4.05819639524418
cg13487859,-2.43203230798381
cg08897388,-1.74392123683793
cg11934419,0.935411129617848
cg14289461,0.644500831088392
cg13938098,0.246718815765763
cg10910512,1.39609509828551
cg07628084,2.51207792392126
cg18080303,3.63331783739385
cg08844365,3.50599177848521
cg03255440,2.55671575742955
cg00225697,3.27538191299757
cg14673415,1.42071959884727
cg24590515,2.09740343554433
cg20031659,-3.96369129671032
cg07484590,-4.33404517949602
cg07473249,-3.65791796013134
cg27397465,-4.41405624991256
cg09816912,-4.79281200736457
cg19211800,-2.92790689096098
cg19203457,1.50268345420304
cg11276600,4.05925763317642
cg15069235,2.05875048213967
cg12772418,-3.83666714976358
cg00930213,-4.56921911098239
cg22867643,-4.39111829497866
cg02255844,-3.78592162935466
cg18651470,-3.87461040561659
cg16581347,-2.45403552027675
cg15810815,-3.41811925128382
cg21372571,-3.29830188624336
cg17024952,-3.89658358082626
cg16074643,-2.18342638243924
cg06526681,2.79679438283038
cg00858894,-4.20614534905467
cg04414860,-0.901838396250104
cg00470183,-1.19520478083892
cg18828861,1.42254308901843
cg19341652,0.115049037196074
cg01606867,-3.73976440554838
cg08997518,-4.96132323031746
cg18597292,-3.78451466159575
cg21543536,-3.10641596460092
cg13980473,-3.94760262525916
cg02007388,-4.36940960684159
cg00611548,-3.22808847115081
cg07939445,1.42025615622779
cg15366353,-2.09931983748855
cg12708994,-0.920889576203376
cg09025324,-2.28597183968334
cg18770442,-3.33500396416144
cg24736412,-0.26403837379527
cg25488567,3.12199789306056
cg25687777,4.34954499588926
cg00074746,2.76834292325815
cg19579755,4.49542292248333
cg01742428,4.83221180428891
cg15172529,-3.68453117773195
cg11045746,-1.50167557306812
cg04303590,3.38984568299471
cg14239635,-4.51624837852868
cg09687322,-3.29037978412743
cg22401505,-2.63785494981056
cg27550270,-3.28264002538891
cg08849150,-3.26496479343192
cg03137522,-3.52314951541883
cg01302668,0.740619882974073
cg17722656,1.19204004429781
cg25423576,-3.36887782028388
cg26416811,-3.28299867211771
cg25629773,-2.22730620688069
cg05923448,-3.74390796408771
cg13088556,-0.296361776194284
cg11191210,-3.53353425022628
cg04187088,-5.20246587640044
cg16621833,-1.78981377898835
cg13783725,-2.69244719353489
cg26964907,-3.59069591776146
cg00258203,2.87060368552805
cg01883195,0.674105827141251
cg07643096,-2.8960141026974
cg25792410,-1.31195459389644
cg11412288,-1.791779259353
cg23172480,-2.2050314544625
cg14611402,-0.755575226454186
cg12065376,-3.13881821448001
cg04248234,-2.72273469692133
cg04344000,2.28291412720813
cg23172864,-4.58350710706475
cg11984719,-3.34795152932177
cg27329298,-5.39434553409277
cg23770887,2.92092699559523
cg18645398,3.11413778680659
cg04350358,-5.37978601307321
cg00787290,2.41773621366441
cg04544931,-2.76216172654847
cg05394840,3.59702020600672
cg01359329,2.28435299742494
cg20662988,-3.33384482505014
cg22544563,-4.07271290012391
cg07617317,-3.6201755195215
cg21191810,-1.44971413499781
cg05564266,2.4270711320366
cg15945754,3.57417568206013
cg12098441,0.592434065448908
cg08317289,-2.90152893027771
cg06852392,-2.9612958883101
cg00028251,1.32056592692803
cg10425827,-3.58610926933976
cg25463749,2.33216248130948
cg03207915,-3.387777047424
cg08416875,-3.48489870733131
cg19722656,-4.90796053706615
cg23832497,-3.89190012697883
cg02123995,-5.70115158226034
cg21757368,-3.26250238671291
cg21760990,1.75072596262027
cg02637359,-4.45998863887119
cg03171646,-3.64967612119594
cg13348770,-4.48435275509212
cg09000455,-2.3217152386437
cg20882852,-4.56942520064632
cg24758027,-4.77660486452184
cg25123614,-4.63040210813007
cg21606042,2.18492943395562
cg02104893,2.78546991328329
cg01050920,0.0106862590413327
cg12379307,2.72690364769516
cg19409187,-0.153752181414693
cg14705163,-4.4039628133331
cg01141812,-1.91692711306184
cg08737743,-1.78260483571376
cg27308754,2.10124050712714
cg01502919,2.48206666443098
cg14948030,3.62558056011912
cg25805521,2.29639018781396
cg18457076,-4.54639621684835
cg12851429,-4.35974874160271
cg22375674,-4.63226690747208
cg14705099,-4.35077015611731
cg03113502,-4.18737721486719
cg16203203,-1.80526614702765
cg05651185,3.55063925563777
cg14300161,2.45586187998644
cg11247519,-4.3786226785311
cg02801114,0.306192182930023
cg08192033,3.68971879274201
cg12853539,3.14692412685811
cg02880877,2.04231107615583
cg07125469,2.72363303504512
cg00284780,3.89676417163886
cg08573679,-2.95070339120141
cg12591622,1.72317212866905
cg08786026,-3.90346711840668
cg03095562,-1.54655840852392
cg06289844,-3.96756952096868
cg13799242,1.56858543598686
cg00066750,2.47424233071193
cg22124590,1.81958462881771
cg02027561,1.71286117939342
cg07993642,-4.40408058159909
cg09649686,-4.7862339867307
cg24789940,-2.46027903697615
cg15339810,-2.69171816464107
cg10122479,-3.50859013645431
cg05828906,-3.72697005961318
cg03502630,2.68799512504991
cg02535111,4.79325058540027
cg03367560,-4.64011928530491
cg04333686,-4.599545086607
cg03916673,-4.82085668660142
cg22946066,-0.272975612003493
cg20229609,1.8497158757958
cg21089903,-5.21043465851938
cg02888633,-4.95522405839219
cg15726492,3.96199038968789
cg12736359,4.21795783846736
cg17762328,3.37302395013651
cg00005040,-2.82421067579597
cg00752628,-4.86960070829952
cg20172795,-3.38810950169782
cg24470447,-4.17344934135023
cg16742990,-3.37474410758972
cg03059528,-4.58432759369678
cg22019980,-4.1121347023764
cg04060561,2.36776841829039
cg04064050,2.41633225205765
cg00704305,-5.39538138734235
cg07513276,-4.75164105700636
cg11201284,-4.19267003832957
cg02103895,4.54104113901403
cg00119670,4.17790219228413
cg21286701,3.73666923695861
cg18109571,3.14726098890708
cg09644065,-2.07879061426357
cg18065409,-3.30769883465705
cg26966707,-4.41348738541378
cg15000856,-4.66805238463155
cg20639396,0.336249430036347
cg04023641,-0.221162221591456
cg09329606,2.43583881097135
cg24915620,3.52816924889439
cg14919130,3.92611329049544
cg04831510,4.14834192267308
cg00334550,3.72414809135304
cg24493834,0.242925367634618
cg25608547,1.56964540734824
cg05140624,1.79822449512684
cg08358392,0.528960473792625
cg16800851,-4.08893458192293
cg10237990,-4.68252178120809
cg24516147,-4.4457570069977
cg07826275,-4.63345208155123
cg16487825,-4.88642846214395
cg24214379,4.50528574081344
cg20672187,2.36786987676944
cg19288027,-3.37272980304241
cg02581614,3.48998595352733
cg21855021,0.0512860767384223
cg14911472,-4.59989887151674
cg15788993,-4.180745120096
cg03277112,-4.14930725669334
cg00405086,-2.31405325289928
cg01661247,-0.777818859263778
cg14610633,-4.80172554601099
cg00261832,3.89306784192126
cg18222609,3.82675957528911
cg01813033,-2.36157621958652
cg22260478,0.555759672547509
cg17359975,3.58456475343668
cg05235761,-3.17204055365899
cg15594306,-1.15375083012963
cg13603171,-1.20521647782052
cg24645868,4.38654574283661
cg02068351,3.8377886142637
cg14747339,-5.81948061689394
cg21356104,-4.12837640344145
cg17682309,-4.92240699032567
cg26998693,-4.00108063243497
cg10097215,2.50788542033738
cg26640515,-3.58789836774073
cg13564468,-4.71864585351307
cg09236174,-5.03228660100348
cg01487981,-4.76199487783384
cg18384235,-4.74343897966248
cg12855988,-1.04803731417141
cg05694382,-3.42944398904818
cg16226300,-3.24579694772734
cg05222986,-3.20759734786105
cg15597140,-4.2897139124836
cg07695625,-2.38962032456621
cg20624009,-3.4766435297514
cg15108334,1.66384184718512
cg00924459,-0.841377163482394
cg04375784,2.45999581950052
cg13590475,1.61102653597187
cg17348951,0.49076893181285
cg08885224,1.12894366968431
cg24535176,1.77810866905784
cg15729404,-3.37419404976235
cg13912545,-1.72160237721067
cg21296676,-1.74550482021412
cg21390624,-3.0412032832541
cg01957732,-2.82949784065924
cg24842760,-1.81098628423879
cg22462983,-4.10461549817892
cg07327468,-3.27134627154292
cg26501369,-3.55587006247417
cg12152919,-4.49999926630574
cg10675276,-3.55199027452373
cg20330472,-4.66110817341274
cg05493394,-4.49319601365161
cg06764333,-3.87920646813862
cg08917489,-2.9976643826799
cg18714224,-1.20246408494545
cg25998928,1.37605503653945
cg27406750,3.26968099138001
cg15415259,-0.915455768126464
cg10771262,-1.4668239682857
cg09988461,-2.94860377259007
cg20986996,-1.92372845200577
cg12359158,-0.323328419070589
cg10066534,0.299833078530252
cg17470942,-2.55511692499652
cg24215443,-0.59981629629031
cg01935747,-3.99051835161738
cg00777805,-1.90628350863748
cg04129308,-1.26293622365102
cg02153490,-1.34995559721281
cg07571531,0.351304761933419
cg25843115,-0.792842836415601
cg20668177,0.447407156503584
cg00004608,2.76337942371191
cg01843164,-4.57932536681249
cg26779945,-4.64294002587813
cg22856972,-3.2161415024813
cg08640361,2.36632149246831
cg09872934,-4.09574485444815
cg08647910,-2.95453082287935
cg25661219,-1.97553647349226
cg06358608,-2.90434364645243
cg03400131,-1.46277976416889
cg03944089,-2.31694190005657
cg02904344,1.17571364252028
cg14905466,-3.02236354745067
cg09404376,-0.648234733949208
cg03762694,-3.91280277994862
cg00959636,-4.4873882658783
cg05966641,4.36534307536802
cg19811331,-3.5757091431668
cg25150212,-2.24827369532811
cg12871835,-0.23162259953361
cg24937675,1.50254849257714
cg24485995,-3.6878072459512
cg24558204,-4.08342385596715
cg06444723,-4.14096544790888
cg17572221,-4.30815447877903
cg08342770,-4.77476243429246
cg03740333,4.85467070322966
cg18253802,-4.07239956733928
cg13400176,-5.20275326111654
cg27557048,-4.33909565937534
cg23797471,-4.76942467341165
cg12753606,-2.85314377327776
cg11792277,-4.41688383824282
cg06183947,-3.69443172485265
cg12164973,-3.57427892763405
cg21539510,-4.88052990579915
cg20128181,-4.71713159267022
cg03170881,-2.94848035569436
cg10511954,-4.42893044358541
cg02446081,-4.93136381203967
cg04947137,-4.31830578057817
cg01544877,2.40938551721803
cg16569014,-4.73481644330216
cg14687041,-4.07030609305814
cg27438040,-4.90095784146301
cg14580853,2.70446205038327
cg03587235,4.061565242827
cg04318504,2.46725349949488
cg12963560,-1.92257827544328
cg02303324,-0.92784391731903
cg20026346,2.09845502235743
cg27539060,-4.15796171791687
cg15804973,-0.787371087018454
cg01880949,-3.85118362626548
cg26484715,-4.21258788175567
cg11799329,-5.03838510691154
cg06088929,-3.32107584836278
cg04422990,-3.27868629233582
cg18141830,-3.29078978735248
cg03586474,-3.81876645056282
cg10056697,3.48493680449734
cg04071398,3.77333463972778
cg01076217,1.52273584154953
cg22487322,4.76858454587962
cg24405068,3.99223039227891
cg15992935,4.3884934195373
cg13714540,3.79988834885235
cg27656754,2.81692031756085
cg08823985,-1.01360536241186
cg03065308,3.86583711976356
cg13370280,-3.75783044279678
cg07401792,-2.83990092513947
cg14279899,-5.41570520511055
cg26668632,-3.13185891787241
cg12562076,-2.65479495345258
cg21605341,-0.672186036540115
cg12705762,-3.69076234038893
cg16584406,0.589628342368262
cg26500142,-1.55906985597113
cg11453076,-3.148007535794
cg13560452,-1.1356847876989
cg04508701,-2.28025673943637
cg03602029,-1.1730854248251
cg03889226,-3.80996410246142
cg06918467,-4.60810357699445
cg14726488,-2.12952572545974
cg10632395,-1.61058040918831
cg02550277,-1.92677945207193
cg23115907,-1.20866255469097
cg00316222,-1.60365676773027
cg09524396,-3.99187864813135
cg04511728,-4.55441242777553
cg21232023,0.19707851561766
cg04323966,3.93881129903387
cg25971086,-4.82175808837681
cg27031112,-5.03931380438389
cg25821223,1.09839699222516
cg18586529,2.9407566812734
cg16699385,0.723169924195427
cg08315187,-4.82078848777046
cg04424052,-2.89994139579291
cg22762180,-3.99256091980959
cg06052619,-3.40598766749299
cg08197797,-3.53377965444069
cg09808864,-3.00885417343549
cg02969422,2.93659522716584
cg08930112,3.34788415598685
cg16868145,2.83760742784577
cg15466222,4.71491393254078
cg03863486,-3.22812983008448
cg01739304,2.91528325605631
cg00409658,-1.74708580955925
cg24970314,3.643965535689
cg03271093,3.58396399463362
cg07185983,-0.195216275319266
cg06864789,0.438776683323225
cg25399239,-0.370285190147296
cg02727737,4.21273266279005
cg01089395,-2.96742714700877
cg26032450,-3.39141249570868
cg10285104,-3.53520174010829
cg24876527,-2.89467637513679
cg00097518,3.65497762519407
cg00631221,-3.22706135561502
cg03193349,-4.27356561320785
cg12341414,-5.0621131038054
cg24087211,-3.92611307078492
cg03535862,2.93893059538217
cg13265740,-2.53835566325528
cg24878755,-5.07462293898831
cg01938066,-4.5790246516667
cg04086019,-5.01239162825163
cg11933116,-4.82421854582944
cg15932787,-4.14953419602727
cg21280171,-4.90030039847903
cg08402640,-4.51077780055076
cg26099580,-4.92682004571242
cg12577850,-3.7067240789128
cg07932300,-1.82488024139008
cg23981354,0.678050085465615
cg07308824,-4.55547878899974
cg13292409,3.78253246479689
cg01184431,4.68816119317694
cg13149677,3.33248120847957
cg11468000,-4.67424563238722
cg05732794,-4.76994817241272
cg06449009,-5.09486188630542
cg23010444,-3.37047930326304
cg23867081,-3.84127416700857
cg13309421,-3.23564964634434
cg03873322,-1.118293768727
cg18688293,-2.26543637051731
cg21460020,-2.95738491213966
cg10035272,4.77576781297138
cg25312474,-3.71185007196679
cg24578337,-4.46840703648085
cg11176095,-2.76993001394537
cg03128060,-1.01062847794454
cg04103532,1.07995373568439
cg10577216,-2.25726874156951
cg25685456,2.81297700123167
cg11314042,-2.99521058156284
cg27534796,-4.42723750926461
cg01549940,-0.920014008364815
cg10184649,-4.65577495948443
cg23862389,-4.48329385188862
cg08452146,-4.21178761675369
cg21684385,-4.98251199670548
cg25468277,-3.26703994924423
cg02057160,4.0123848984021
cg12020682,-3.42945763964062
cg14274896,-1.75573210959999
cg21468889,4.42361224102861
cg10134204,3.84930594834242
cg00416243,0.94569306642559
cg16248604,-4.24209456987973
cg00395486,3.06725251860516
cg11157127,-1.73530350543316
cg27061249,-3.71773039164509
cg26846959,-2.83007057213722
cg11495387,-4.15216578239626
cg04002618,-3.52862481878113
cg22707529,-1.85657948320171
cg02885771,2.69735667906989
cg09730369,2.242032972124
cg17865602,0.855192358071507
cg23460430,1.28858002075341
cg14161241,0.965914951319417
cg03562868,1.03908533611279
cg20443501,1.85664116634604
cg04840930,3.09466020054976
cg18593039,1.96902310525688
cg23840797,3.17143191256156
cg00981250,4.32127140869428
cg02566775,-0.762868232932881
cg23521444,-4.35331410149976
cg02926622,-4.50740578816843
cg09307468,-4.62341928308205
cg06493166,-3.94474341158043
cg00814597,-3.11457041252853
cg16334244,-2.10745833360785
cg12444861,-0.265723783989339
cg02849309,0.630403783628755
cg01595870,1.14177504366964
cg09293391,0.742193906860565
cg25291978,2.6770260648637
cg04895233,1.77224651530942
cg25535418,2.5084851033739
cg10254692,0.592306967742353
cg20931541,2.68357876391026
cg21113768,3.27158636108908
cg04265326,3.2338032772891
cg03691020,-5.16283359533818
cg13324205,-5.51008604883714
cg17566592,-2.42867639059124
cg17181653,0.394273172682326
cg05242653,1.64821984320899
cg02701019,-5.82168507214597
cg03949820,3.72817478651393
cg24693982,4.50575095575819
cg00488091,-0.803138956635592
cg05564185,-4.48380012283856
cg04473634,-4.53710941250081
cg15785898,-1.35566884005745
cg12130692,-4.57155333080193
cg05220968,0.407551961133494
cg24315340,3.1500712569947
cg13572545,-4.32278336054065
cg23421177,-4.47904579749311
cg25399367,-4.0395503359275
cg09094393,-3.1786580903436
cg03008584,1.27621211878065
cg26560871,-1.76495513290097
cg09179079,-2.20302381084025
cg21725954,-2.54538492398239
cg19512268,-2.64022038526557
cg03478199,-2.1812300270865
cg14526297,-3.49043742860213
cg17199007,-4.06485210818769
cg13371951,-3.62509773592922
cg08076125,-1.15399149236693
cg13722123,-2.82902864898388
cg06015218,-2.96825731992207
cg16671069,-1.06617018839737
cg24266105,-3.09801145524674
cg07224114,2.9571394351962
cg13046801,3.09182667515197
cg05083038,2.2457399897451
cg12872357,0.85264442958302
cg05420134,1.59395770286083
cg02151816,2.28593837438107
cg18987220,3.22341377058409
cg20837557,-3.09479461864963
cg25634742,-3.07382910403155
cg01851450,-3.31828676922333
cg23267550,-4.31417141260577
cg01915609,-3.11319578272221
cg04113075,-3.79254517094099
cg17535702,3.0692936245458
cg07253321,3.60960219777135
cg14994513,-2.44511734322395
cg15618428,-3.95631024428111
cg05597001,-3.09129382378948
cg24631877,-4.15650641121252
cg09144073,-3.55533734859554
cg01135200,-5.28178050324516
cg03052078,-0.978207984739032
cg00768299,4.57585782552518
cg26874691,4.06070409091902
cg12291038,3.805912477822
cg07433923,-3.13208315542878
cg00456582,-4.62964726711048
cg19514694,-2.60931439920901
cg08365388,-3.1909342881946
cg06492708,-2.76903919923878
cg03772020,-4.50152879634223
cg26952697,0.107248425702469
cg12444385,-3.60933674312086
cg25089231,-4.42592109512379
cg21161852,-5.18243241315705
cg04489069,-4.73690137265389
cg01831337,4.13173718642839
cg14391258,3.83341348757416
cg09106817,-5.5027845640737
cg01362183,-4.72778079980888
cg00449868,4.03045008134523
cg07828024,2.51513598362901
cg04494800,-0.851091857748078
cg03237474,4.05053182274191
cg18145961,-2.76142232167614
cg01043370,-5.05346145649445
cg16302650,-5.82284021887118
cg00836641,2.70531837499211
cg03358887,-3.52105013972118
cg24134918,-2.98499125423902
cg25513133,-4.92167922698086
cg27310686,-5.0679828150537
cg01482375,-4.73122903761072
cg11408517,-4.8716566336979
cg06741198,-4.34865539149876
cg10435706,-4.32539731927418
cg26428073,-4.4288022805661
cg01276381,-2.71433186515689
cg00738387,-1.42178661690462
cg26675382,-2.28723416932274
cg20335735,2.17189460043982
cg17341370,-0.274530964119458
cg08662619,4.301418057631
cg15181151,0.990433104437563
cg00933542,2.13452507771764
cg10671572,-3.2534224917083
cg11708358,1.21226378264034
cg13569583,0.668868283181708
cg09699651,-3.11461862194023
cg20685554,-4.04520084313177
cg12232274,-2.3608628968312
cg01718580,3.43841076494606
cg10013356,-3.93949824127304
cg23198998,-4.27188752882097
cg18926786,-3.23146550720892
cg08621203,-3.24923175094642
cg16507663,-3.52982419880093
cg01145232,2.26934402206146
cg17380160,-2.08939491980608
cg03072286,-1.98045330480387
cg03520542,-0.385512871842859
cg22745624,-1.60694206070289
cg26484631,-2.59792785340777
cg14841203,-4.05986793058086
cg01981252,-3.85095960644188
cg00126498,-0.108901239018533
cg02175183,-0.144806875487589
cg07923588,-1.4515678154596
cg07549998,-4.49292072627799
cg25797454,2.7597587136118
cg13680320,3.77503110692154
cg04139514,-1.48448742645405
cg10717480,-4.50951288040331
cg08316699,0.251590856002839
cg06390363,0.358843248890363
cg00591740,2.69752564117568
cg09618381,2.85305501085042
cg01271049,1.46903000983996
cg19387750,-3.91010719119343
cg00432049,0.226493217475105
cg04026887,2.77023774640326
cg16979070,-3.91891164909747
cg20134151,-2.8907053140587
cg02250071,-3.75968651850115
cg01013955,2.63841418671863
cg03027547,1.92800843718366
cg25858249,-4.16497196915708
cg07380095,-4.46146021762071
cg13278100,-4.25261738300687
cg14274249,-3.33631489271504
cg14608074,1.14675848268374
cg02083322,3.51296657613794
cg00791074,-2.10363033891664
cg05977992,-1.0331637305686
cg10449408,-2.46636191599189
cg06244016,-1.05541043392591
cg25529303,-2.45565310458683
cg13602242,-3.27855798634879
cg16336494,-1.70634716285554
cg04702354,4.43395388288313
cg01354656,3.35762056879459
cg13748794,4.21254450131871
cg01444058,3.46033118010026
cg13033898,-2.40612564968216
cg14219620,-3.44563462996592
cg09070799,-2.83411477911815
cg03651715,0.906755564220311
cg19995197,-4.81703933712335
cg10118925,-4.74229692707938
cg08224159,1.22691911294965
cg03446012,-3.74447348739642
cg18245460,-4.32866545162424
cg01154527,2.91941028096715
cg13199958,3.93511836977836
cg26696162,-1.72775755634807
cg10595421,2.28375222812263
cg14306534,-3.6766504921199
cg00510787,-4.60087319783321
cg17190403,-4.09320806244158
cg08576184,-2.02034183041565
cg24965638,-2.61206001126533
cg26184028,-1.86107664693987
cg04503482,-2.35787036197737
cg03627880,-2.33735649323054
cg21157690,1.81232094055711
cg17264271,0.985082089680613
cg15543523,4.32246309836289
cg26089753,3.80374579421746
cg08884395,3.32722209093913
cg01715172,2.73924717044493
cg21608605,-3.5884014646314
cg20627916,-2.98765572846747
cg07671949,-2.62690422265087
cg23164938,-2.9791992872131
cg23165623,-3.78466258525993
cg21614759,-4.80553810159274
cg21950534,-3.39395854118243
cg11813455,-3.82773600714879
cg24900983,-2.70987153927025
cg05171584,-2.43874598903841
cg22839866,-3.82557484983248
cg23009221,-2.91374695688753
cg13612689,-3.91531975513112
cg27316393,-3.66450924745776
cg00655307,-3.71536409513442
cg01777019,-4.39638672269809
cg02720618,-4.98818129274111
cg04063345,1.30542861920193
cg15626350,1.63307893906133
cg04718845,-4.02368622498337
cg10851835,-4.22917424123976
cg03003217,4.20891564907752
cg02841912,-2.7395429904852
cg26620959,-3.91838108402469
cg01679043,-2.03116275969548
cg02996131,-1.19167138031536
cg23233589,-1.67475497106259
cg16606731,0.138115906651198
cg20168283,-2.76922638224577
cg16251777,3.02060394098254
cg27316956,-1.37979226956251
cg04955791,1.3321108973749
cg06131526,-3.57656082831887
cg07535879,-4.18376129201777
cg05102015,3.11323874721303
cg23651356,-0.787637475645089
cg10143581,3.95939956155868
cg22370006,-2.54694629986622
cg06649410,-2.06074333795097
cg05017309,3.64344944653068
cg13777287,3.74013423133084
cg20919556,-4.25299617936471
cg09288789,-1.54237637019583
cg20019720,-1.4400908133124
cg03617867,4.12535531804519
cg21551549,-1.42352945252635
cg00170213,-3.78746445354662
cg02865717,-2.80973393259949
cg11950785,-4.48158141676316
cg01786585,3.92034015597208
cg25383605,1.12045442917894
cg06535156,-0.491456902534482
cg16333846,3.58283835969423
cg18132964,3.49945977647517
cg07619549,-3.00148992288148
cg00297912,2.47826728981965
cg00587301,-3.54496619751356
cg01608493,1.12350554775519
cg02683509,3.63785031854259
cg03676602,3.63114723278613
cg01855118,-4.12726272892236
cg09184423,-4.25506543306177
cg21827153,-2.28218414220543
cg17415033,-2.57245424494174
cg00087645,3.9972859495983
cg03523630,-1.18419269274535
cg02150218,-1.21992345168131
cg20677939,-4.59159382493943
cg22853813,3.43385988981608
cg21420474,-4.63154829172351
cg04083234,-3.30028899048975
cg24931561,-3.18919593923307
cg00647262,2.44445804904877
cg15296317,2.91106675664985
cg09381175,4.15313793341231
cg04762312,2.00032540729982
cg14140554,3.53238841721608
cg05260346,4.0566969605591
cg19173493,3.29080998345395
cg26393393,4.07513616194175
cg27087505,3.33439909364111
cg17941247,4.05428715297973
cg09076927,0.940379360995617
cg04064963,0.431200426488873
cg00789034,-3.8451383204261
cg24492119,-1.09892347116569
cg15900051,3.20598072381121
cg03979258,-3.11352667471356
cg13645811,-1.43306194445537
cg15323840,2.45164669230697
cg22242614,3.43010430270092
cg13735018,3.27958270966069
cg05253151,2.79890237966098
cg09555729,3.48357395162106
cg11723077,-1.00092281504941
cg15955499,5.11348455452399
cg14196756,-4.32184211109867
cg24362790,-3.87393646449001
cg14153777,3.92615529150272
cg00503090,-3.09872175823598
cg19358590,-4.39271488676119
cg02962647,1.63430544174256
cg00210189,5.356734685771
cg23149249,3.8104997446803
cg00615592,1.62411926992096
cg23283839,-4.05031448684006
cg02116537,4.27548049966742
cg06276088,1.45210404384711
cg21530915,-0.068896255126016
cg03500404,1.46727901158551
cg00731619,-4.42520231829519
cg25262548,3.5806216584026
cg13598865,-4.81344520717025
cg09221326,-4.77623925972276
cg15319206,-3.73899856424314
cg05113734,-5.27173942341303
cg24023970,-4.29799486086492
cg19483159,-3.88417463954874
cg15374518,3.87899178167265
cg17390562,-1.93920905205913
cg06585203,-1.83758801718899
cg22871253,-1.21437778803111
cg22812275,0.149545024134637
cg01627594,4.09250794467954
cg01733133,-0.305373954409737
cg07061500,-3.80868313108745
cg23235154,-4.0800839755708
cg01959541,-4.05737752913798
cg03601754,4.18758023911066
cg01207473,0.839429751914498
cg16073143,0.955573908981946
cg21497977,-0.185704492048768
cg02895126,3.84324950735994
cg13862280,-4.06260483340856
cg17196193,-4.08516152882556
cg20984991,-4.0987955890254
cg18288168,-2.82091254394708
cg26246572,3.26901868864077
cg24628394,4.27268650051213
cg00119053,3.87674514515997
cg24307128,3.45116409453154
cg08631819,1.6859088457209
cg07917909,-2.90158747890129
cg18426860,1.54731738033799
cg20951350,-0.649735483585993
cg11944359,4.34944091545456
cg10129085,4.19103987856949
cg00379630,3.04897575618235
cg27624424,-3.22947102920686
cg13221458,-0.552534748783046
cg03221100,-4.93410131103285
cg17952826,1.79300043559774
cg14767165,-2.40130600421742
cg10268548,2.63205245071267
cg08142684,-4.91290626255679
cg04794901,-5.2458350333916
cg22313322,-3.81456398657323
cg00585742,2.97014725453933
cg13564702,4.57634112231662
cg14331493,4.57361412222373
cg26958611,4.99792612005878
cg04493467,4.83429947480882
cg20519531,3.19215913593157
cg19045345,3.35714328263817
cg18189591,1.91309988682408
cg08569322,1.95494558516398
cg05885023,4.50241900191618
cg14270073,3.80188801977324
cg21774926,-0.559799895996648
cg11170810,-3.50870802693338
cg11656326,-1.92678121903979
cg12345982,-4.33586962500458
cg18809600,-4.69001251524992
cg16797777,-3.30830550333877
cg17074454,-4.48452077770833
cg25054196,3.33412200808564
cg00122683,3.93844891342901
cg03634777,2.80941622423238
cg16906614,4.23256357094237
cg27318507,3.68198399530884
cg16582986,3.88726615163439
cg18105725,0.569244725574645
cg09874873,3.29047675161156
cg07601258,4.40540081863078
