ID_REF,values
cg27381216,-3.42611737426976
cg22549558,-4.05513243638355
cg07139265,-5.8819270671007
cg09877593,-5.23434600848416
cg25612428,2.55154309816645
cg06554120,-4.3574508092049
cg20738735,3.06836014772316
cg01791874,-3.53509874484136
cg18441082,-2.99338911502563
cg08593949,-3.94760008633943
cg17055585,3.65462752728335
cg09844342,3.27020872676484
cg26861946,-3.82759487794474
cg16539675,-4.40480044683077
cg18610977,-4.29141617351848
cg01252672,-4.09898177946869
cg19942640,-3.75008029184775
cg26986911,-4.84981806927772
cg15408073,-3.55291664343053
cg05574272,-1.24797466417619
cg24018765,-2.44912091431166
cg25087958,-5.24155696683264
cg26841017,-5.14057074085328
cg22755968,-4.25462973491711
cg08374525,-5.3661554674879
cg26929490,-4.98606908019244
cg11029346,-6.12633709670053
cg05251676,-4.88539252532929
cg17528648,-3.16226450501476
cg07489950,-5.32652609594702
cg04124626,-1.83762359005377
cg11549953,-5.94079172631075
cg25418007,-5.27963211759854
cg08707475,-4.76956262425241
cg04227594,-5.64514992647148
cg00067365,-5.71807632041831
cg21098557,-3.86768283043673
cg13597632,-4.6851944887712
cg11013164,-5.47632607456083
cg12626968,-2.0043582380226
cg18110165,-4.47566399773157
cg14834938,-2.94457520811747
cg27081877,-5.64088991238486
cg17584576,-2.24762918826885
cg17924650,-3.67123871795328
cg22127314,-3.56221380396676
cg25013550,-5.80213425423197
cg19536594,-6.18171414829305
cg13648373,-5.61035647441809
cg22800045,-4.24976879636081
cg21599089,-3.996753966986
cg22849482,-4.54083606347841
cg22706610,-2.41318184917266
cg26414750,-5.17049167901347
cg13926788,-0.849956402359328
cg22611817,-6.28669158112125
cg27105478,-5.83477826434048
cg10981909,-4.56166722013594
cg19446018,-4.10745613199618
cg18175036,-5.03531463808751
cg26460816,-4.47004293650232
cg18118497,-4.74661341121626
cg01247845,-5.09050793662916
cg10987255,-4.83759546340411
cg16271912,-6.46362870910048
cg06418871,-2.03936979419244
cg02354839,-5.52039484613339
cg05040023,-5.77015484499969
cg14509084,-3.72125338016684
cg25109393,-3.79003827928066
cg08210950,-4.6904482025249
cg03979643,-5.93229257747066
cg19719340,-4.50350706027727
cg23934927,-4.48769300395917
cg23457837,-4.45557325615755
cg20773211,-4.91923300025037
cg26685658,-4.70131256766849
cg00620449,-4.88205157177462
cg24794347,-4.78259336997902
cg00234691,-2.67905968996918
cg07041883,-4.3491145784242
cg08311610,-5.10961451271522
cg01027498,-4.43499478102304
cg01844539,-2.15141967861502
cg00645456,-3.70622864550465
cg19050851,-4.92841341782526
cg14475001,-5.14433890560097
cg02466321,-3.68080341367668
cg25112586,-3.97073538809768
cg22920665,-4.46777379201485
cg23296058,-3.66126745159057
cg12563644,-4.28072074114316
cg15611279,-4.24437678272399
cg17774851,-2.76045576621768
cg25449484,-3.22391505873336
cg09848695,-4.05358662200183
cg22136351,-1.76287657641838
cg03839934,-4.53956128874443
cg15820273,-4.61262907500052
cg10932427,-4.12035946612987
cg06480736,-3.75508142118943
cg10200820,-3.40018656983417
cg22834126,-4.08989414235703
cg10219833,-4.59910172808177
cg13911629,-4.7352209312673
cg18610889,-5.2116596579225
cg05497616,-4.93353379502948
cg10484990,-3.53581344680314
cg07404363,-2.23768468956811
cg09681877,-3.16787528268635
cg09463882,-4.23454229726872
cg22921453,-5.10519161895848
cg14614693,-4.61989226819324
cg19097648,-4.16763248435097
cg19918005,-4.29002470365514
cg09793594,-4.77759453269325
cg26918471,-3.48884247189732
cg08597253,-2.80788334306764
cg23352712,-5.02350578234441
cg08431704,-4.2880372006288
cg26144658,-3.54206678165129
cg04684516,-4.13089958149542
cg18764291,-3.71651683319331
cg08953403,-5.49675642781653
cg04560269,-5.1322850737414
cg21488279,-0.855007748988413
cg00068305,-3.34617743412146
cg18874902,-2.32395980284996
cg01814098,-4.95761555871756
cg10200291,-2.44776973186125
cg18233595,-5.65046701066021
cg17036654,-3.91685079806759
cg12940822,-3.87173122358449
cg15899948,-3.81139199377354
cg26734912,-5.38713056282163
cg16626280,-5.57073591147561
cg20776240,-4.98962804803124
cg03223558,4.33512435679452
cg18144860,-5.87056726281562
cg18388410,-3.78222349441381
cg19096799,-4.11520373970949
cg01573938,-4.97604277925692
cg24887267,-4.82131812059455
cg22638593,-4.44863961554901
cg05470082,-5.06422004931067
cg05700333,-3.36486129404155
cg23378989,-3.83191607627441
cg01004278,-5.8771946557998
cg26066519,-5.1716909952931
cg26827058,-2.87362779240137
cg18097224,-4.94580376312655
cg17487170,-2.21821137615937
cg21703138,-5.43576026951532
cg26293310,-4.19725164942987
cg10665380,-5.20695945754855
cg16482729,-5.42984624158661
cg20705436,-4.28420456155261
cg13357455,-4.89110500652552
cg09446497,-3.45441525400558
cg08373003,-4.46810792794437
cg23064601,-2.19693625625355
cg16139202,5.52458789593822
cg13624320,-4.2628250075115
cg17492481,-5.16489147489337
cg04330449,-2.97864445827729
cg17772342,-2.69371967315138
cg11260904,-4.34746962020302
cg03625177,-4.17576650673675
cg00308130,0.173054886336882
cg15933130,-3.70107747176132
cg07523741,2.5393371137987
cg23511432,-5.33649738366699
cg05191700,-4.98037901208865
cg01936124,-4.36515063060633
cg16513905,-5.26058666096457
cg09650158,-5.05520374301483
cg27641051,-4.32419636220631
cg23167218,-3.43718105210256
cg00955682,-4.1992553100214
cg08719608,-2.18966266899285
cg23528982,-3.74263668290802
cg06014474,-4.54990269741094
cg12333398,-4.92665313780442
cg15022039,-3.48589584691592
cg16688031,-4.16081309228231
cg08322205,-4.86812479032632
cg15168577,-0.84870654352412
cg04686412,-2.79402771348913
cg10468961,-3.27174199181952
cg01500421,-3.25335601834981
cg19919350,-3.9142813002829
cg19091068,-5.14792268002499
cg07463541,-0.264254608138966
cg17459023,4.11687953252192
cg23026864,-2.81729656026829
cg21537235,-3.77670497917359
cg22793065,-1.01137111644085
cg23497306,0.695727384825222
cg07496545,2.57636721723947
cg24717875,-4.6577502297086
cg27577149,0.390978762814679
cg10933186,2.19840517855523
cg23930711,-2.39756942171416
cg18705909,1.14243411478909
cg26485937,-1.22931836696196
cg10805220,0.0659940886228811
cg16032518,-1.05682202973864
cg07697561,-2.64398607402074
cg23421926,-4.91532054088236
cg15844835,-5.28219471275678
cg01971552,-3.9021744805589
cg06840973,-3.80423152188193
cg20044189,-4.08896365698449
cg18233416,-3.97477926206246
cg11308237,-5.73763758212284
cg17617527,-5.19310511325781
cg09662605,-4.54638950293215
cg11826826,-5.60121917111445
cg09088988,-3.8573683047091
cg10162019,-2.84518166577728
cg12647030,-4.67251933599298
cg21580376,-4.25108095642567
cg10856509,-4.86172753739221
cg18455283,-5.62637923018875
cg17378342,2.65020180641421
cg05207253,-5.01411934300555
cg24641993,-3.45020597167578
cg00639286,-3.20272594565336
cg19949589,-3.89614797097714
cg07145930,-2.87995331687884
cg10981651,-2.76639085653691
cg15376615,-4.06661340945166
cg08893839,-3.42056883650008
cg14467103,-6.00357346661733
cg06645946,-4.71380303760849
cg02725069,-4.42865563214275
cg16313910,4.45224447181631
cg16126280,-4.89061741069528
cg20554926,-5.31289128926079
cg24886267,-5.32855189164403
cg13954457,-1.79019168955586
cg17386093,-3.94540660250365
cg11119131,-4.77033517973399
cg23338503,-3.77912103136314
cg00982641,4.9957498061522
cg07848601,-4.2471245616294
cg02743222,-2.73934300556375
cg25720804,-2.76586392180414
cg18705773,-3.907285023918
cg02733385,-4.26420295010124
cg11147586,-3.55982309752509
cg26569144,-4.24058046442928
cg26370372,5.17518795539525
cg07140660,-4.28025333854916
cg21949625,-4.68662987985433
cg19108432,-3.84753171360428
cg26311118,-4.87694041647053
cg05252940,-4.69343124333296
cg02742969,0.742667587804539
cg10672508,-4.71140763756478
cg06819445,-2.97970032660061
cg04247720,-2.247486625017
cg03630847,-6.04037613477526
cg02589459,-4.32809412963472
cg21121555,-3.81102247192133
cg25442022,-3.31185580955043
cg19923650,-3.30459648328468
cg08814105,-4.3851182867216
cg05560435,-4.41639057191679
cg17543488,-4.94704165001635
cg10439144,-4.67765641497494
cg10453230,-4.91870610346032
cg25998402,-4.1028610773846
cg09491410,-3.17555798822633
cg07590632,-4.28100776216956
cg25937149,-4.90959613210593
cg26720389,-5.84273918504147
cg26363603,-4.62416272358116
cg15141207,-5.50800876089923
cg18431408,-4.38682645612538
cg18718234,-3.83047863358626
cg19964638,-4.4098992818526
cg19863752,-4.44910138630512
cg16453007,-4.19258819128963
cg06445428,-5.29843526732116
cg08970651,4.78094885612001
cg17466946,-5.53028810494097
cg05586701,-4.24036212245842
cg26853987,-4.3140518999549
cg22155724,5.85788377340289
cg06847624,-0.470558851816502
cg22592490,-3.24781289873873
cg21042902,-4.15728636897179
cg00971676,-5.21987685693335
cg07413150,4.59366278363755
cg13898548,-4.44474732858712
cg16490874,-5.01359990129455
cg04067506,-1.91916418055256
cg13304760,-4.34142580681529
cg17401635,-1.89537220705501
cg13906733,-4.35604476578002
cg02534048,3.67126726511785
cg02537163,-5.74518208422819
cg16257040,-5.79954827410783
cg15926317,-5.18395019870904
cg19007030,-3.8754710741165
cg20703240,-6.34440537377213
cg10600010,-5.31324190764915
cg16470655,0.636504241015844
cg26433777,-3.05042637551903
cg10224037,-5.98542595231245
cg25224992,-4.66174360275392
cg23910765,-4.338713774584
cg00594128,-5.67946567080126
cg10802132,-4.2524643990158
cg10208897,1.25432639938272
cg25930161,3.78079141962961
cg07124832,4.42850416250167
cg06010443,0.151494097792205
cg13912035,-5.85340940917087
cg07831432,-5.53212808092999
cg12482898,-3.54696121417067
cg01082422,5.19031311233743
cg10554651,-3.50669261376062
cg02567769,1.02803034799029
cg19978312,1.11146945154811
cg08693705,-5.97802486881404
cg05904716,-1.9833422995958
cg10878412,-2.60002992952462
cg10508993,-1.96295098220891
cg11935018,-4.82751464856083
cg17316316,-3.18234178946858
cg03338510,-0.474303002327833
cg05841627,-5.5178764406825
cg01759413,-3.04065112811605
cg08656222,-5.75503828579606
cg15545486,-4.89691817252981
cg21368352,4.95593622917337
cg21062780,1.82336029475793
cg26422161,-3.15715794614171
cg08368654,-4.01839791202361
cg19137348,-1.22984494941028
cg07096305,-4.60493683411767
cg09741240,-0.814523353367796
cg21783428,-3.79016096964362
cg27225990,-4.15764160926143
cg01585293,-3.11588081435571
cg11939283,-3.9567657659656
cg18663325,-4.24728371946271
cg22828147,-4.18666043393989
cg14386951,-4.3450400315127
cg25649038,-4.90598079165158
cg19113030,-3.73003213948914
cg10875454,-5.55806043200648
cg20448717,-4.85648136417579
cg03447931,-5.35665861468211
cg01845244,-4.69040182490785
cg25460753,-2.65939841378295
cg10177394,-2.79771720075186
cg06630455,-1.85149789926758
cg25472998,-4.82232548010845
cg08763161,-1.26071915612752
cg13486532,-3.566453203192
cg10293403,-3.31958607158699
cg21678189,-4.245825303449
cg17042225,-3.5350447744506
cg02558474,-6.02633651381906
cg08492886,-6.3829753256185
cg08493899,-4.5403022286761
cg17876806,-3.54362815185398
cg07172036,-4.73028986151629
cg24201109,-4.65936473074985
cg08586066,-4.88973535078713
cg09535605,-2.73744304178271
cg24823638,-3.82021203108153
cg01866955,-4.01033961670041
cg26080798,-3.35381664373822
cg06512858,-5.12836418374556
cg03656055,-3.49415152536857
cg00641409,-3.31242659696679
cg03930485,4.83333747875049
cg01070355,-4.68154403466453
cg03960072,-1.61892988256841
cg07791578,-2.91740764297716
cg09108797,-5.43613895419214
cg21362455,-4.00228185634312
cg11076890,-4.92144459554458
cg06753869,-3.52466176049612
cg09188484,-0.243557019842375
cg23456851,-5.0924032017576
cg07061783,0.0585651222194888
cg02221866,-3.24740886209912
cg00903962,-2.82928600708966
cg08472398,-4.68514216072308
cg01272707,-4.4635249411582
cg27209395,-5.96047148571199
cg03234702,2.62123040870554
cg15882809,-5.94481132441083
cg11239695,-3.66325813920475
cg04744755,-4.03931238342075
cg14052210,-1.42060336599801
cg09996902,5.36099514093332
cg13974773,-3.06998527687456
cg13163930,-3.08688354986334
cg22118250,-3.50731299756458
cg11744777,-4.30090063588166
cg25885771,-4.4483179575785
cg00426182,-4.72462609861661
cg18247552,-3.28793795307553
cg12560527,-3.02517388395265
cg15338675,-3.84286475790057
cg01031101,-1.33523968368699
cg25728685,-1.76604534876301
cg00919411,-1.95426608668028
cg27658416,-3.00929894096939
cg23569711,-4.64695741425855
cg21107549,-3.39523578324051
cg19174706,-4.85210175352601
cg24762889,4.9759585697855
cg03025115,5.15778082791376
cg09302776,4.97491238010816
cg21133153,-3.32828227244564
cg06087185,-4.15572103871226
cg14278853,-4.16722201848866
cg08319422,-5.26866590705652
cg09805507,-4.60391169380663
cg19348622,-4.53613105937745
cg09547815,-3.9394721153715
cg12588917,-0.243189133544793
cg17670496,-2.38549376276366
cg09112760,-3.6052305356515
cg16640496,-4.74637646086133
cg00142106,-5.03610624412925
cg13130352,1.14244302956513
cg22425474,-2.19612237218499
cg12169875,-4.96272177266669
cg09208740,-1.55713715325887
cg22671410,-3.23750399036425
cg22455667,-4.60301277313613
cg09803951,-3.17141561751382
cg22951229,-4.42952992613924
cg18106971,-4.59515315796281
cg14772439,-4.9536377537702
cg13338877,-3.44043509136616
cg22304255,-3.17329600439588
cg00609363,-2.81760449725306
cg21759797,-4.32368632426581
cg19919007,-5.21920792598513
cg03343571,-0.876630839582671
cg22105332,-4.78924337806722
cg21671020,-3.40245413879188
cg25793630,-5.47372946911118
cg02049405,0.318992084864142
cg12904880,-2.9672437790516
cg13118072,-4.26311455588456
cg01962105,-3.21710340904527
cg18241904,-5.17988342339633
cg27252041,-4.57108266569317
cg09783905,-3.97297122135437
cg05393509,-2.59482207292508
cg04170192,-3.66475351656813
cg26715559,-0.935506558545178
cg27572120,-0.78165602211371
cg18804722,-2.57412321282279
cg11192541,-3.01499594484656
cg20444604,-4.61640111997946
cg01365762,-3.37466114601053
cg21176130,-4.69692538874722
cg00260647,-1.7840186360555
cg10931739,-4.26452572785936
cg26791826,-5.8523094967553
cg19373954,-4.95574101429349
cg15777523,-3.9496472366089
cg12495593,-5.0417524250713
cg06251929,-3.82699156270538
cg18180874,-5.79814385447299
cg26867866,-4.09713697738021
cg20463945,-4.60629377797981
cg03124091,-4.96522196704958
cg19385624,-5.12406066860153
cg10692290,-6.07979429463169
cg24624349,-5.36640057655047
cg17438419,-4.21387281262664
cg08052856,-3.53559719263403
cg17431746,-2.64881135504452
cg17585590,-2.93101627491942
cg03130533,-5.45205184499753
cg25364740,-4.98242256711798
cg05050482,-4.8931637600442
cg24578853,-2.78143772155576
cg02157827,-0.436054433678535
cg27449131,-5.60842799594165
cg24303888,-2.91386931405471
cg11403689,-3.82189796275556
cg03003216,-4.06116542748542
cg12493050,-5.2814262020568
cg20599535,-4.43028619294874
cg02791903,-3.31662119088121
cg22291762,0.987996595076488
cg08588744,-3.92235531714431
cg26259568,-4.85346002928746
cg26846810,-4.8737241411323
cg03990811,-3.23552180655259
cg03346179,-4.52667972638408
cg03274695,-1.5968679785824
cg21029447,-4.39389168193252
cg10407266,-2.86974816010737
cg20193104,-3.93112149568039
cg11154666,5.41610810958089
cg14526732,-3.70065496464651
cg12775877,-3.7710786776399
cg10628782,-3.40049960277363
cg01806025,-2.66277646676556
cg18256429,-2.8999966486394
cg17304786,-4.80480879465842
cg19677624,-3.28068791719194
cg03536785,-3.72559769284878
cg18643176,-3.71618598079189
cg14048698,-4.50792148134322
cg02741419,-5.4204087379283
cg04074004,3.67913625735845
cg12442899,-0.984797433139161
cg00110675,-3.68161948899352
cg11247116,-4.0001059253087
cg01937314,-3.34366823640025
cg13024590,-3.9660520766208
cg01639032,-5.30555578664956
cg18466674,-4.73366991039053
cg10635065,-5.54577988738162
cg22578916,-4.33487001542689
cg00459243,1.57050523481822
cg11046887,-3.70646947602962
cg10404142,-6.5517689810682
cg19108542,-3.87822665944933
cg13709054,-1.68147046430448
cg05767455,-4.26115690203644
cg27387193,-0.146557304788545
cg13698691,-1.87926659185272
cg19192280,-1.74558743577047
cg24125828,1.01068498561903
cg26169408,-5.40048003936147
cg15866928,5.33630197948261
cg22405982,5.17002816236451
cg21869704,5.18705879666999
cg05982929,-3.8280765966399
cg06099048,-3.46236512881484
cg02238556,-3.76846661188567
cg00579921,1.09371118743747
cg22984282,-0.67587068439675
cg04317588,-4.20126622631717
cg10714510,2.21584531804514
cg00755130,0.752271066375192
cg18026055,2.84290452596983
cg15321244,1.59796924307814
cg00777968,-5.02587186977159
cg05545172,-3.97699284570017
cg27572016,-3.93424536881195
cg26686999,-4.60871400669337
cg03735531,-5.96588854402915
cg03716838,-3.50884604906353
cg13224077,-3.92925974849036
cg07223713,-3.26238661490403
cg17013193,-3.77281909044923
cg07794698,-5.03918549210794
cg17871437,-5.08969978973985
cg01132696,1.26785260624292
cg15138249,-5.6028565411563
cg18267444,-4.89727741626542
cg16521978,-5.90908686879115
cg22122760,-2.52656057147551
cg15389490,-3.98193100102554
cg25141069,-4.57127523839098
cg25026287,-4.43527831010466
cg07946923,-5.66701634200824
cg08892712,-3.60667094739685
cg24550302,-5.00550927452892
cg14599755,-2.69250831290311
cg06056949,-5.050543950959
cg18781817,-5.69103624114833
cg08342886,-3.49142381899482
cg09112371,-2.58629693084344
cg15543281,-5.24430004285312
cg16396284,-3.85867210524584
cg27338957,-3.49430975712391
cg10996201,-5.47791612681434
cg27385940,-4.89623330525578
cg14006309,-3.45535279543089
cg05210804,-1.14278973524258
cg27052777,-3.62058913766215
cg18187593,-4.20825983791561
cg16624076,-3.71608679326395
cg26673053,-3.89207177904958
cg16562445,-4.85095637545897
cg09166022,-3.17260311345382
cg16872028,-2.2919458516975
cg10411388,-4.54294071334581
cg19735538,-3.26670434139864
cg01392313,-3.25019273322828
cg27193704,-5.53195800437566
cg09112623,-3.87954877087284
cg12992385,-3.97803267538654
cg05994148,-5.09444425821471
cg16984332,-3.3996359449416
cg13969672,-3.59816146594131
cg00665908,-5.83068546566808
cg25299750,-4.72228184224537
cg12835524,2.62019012042171
cg27532732,-1.03616645143659
cg00016223,-5.56231838601318
cg03286899,-6.34592681660781
cg08179530,-5.60345241081555
cg04860157,-2.30941327115475
cg11802172,-5.07100849701119
cg20053110,0.203200478849555
cg27103616,3.09331173605761
cg02433564,-3.30237971981321
cg10291995,-4.90601315925444
cg13583934,-4.17096491570309
cg02196294,-4.22113257678729
cg02215115,-4.64631971075072
cg18960642,-5.34609433593974
cg16909109,-4.25597442474348
cg03698948,-3.30673603400566
cg24617363,-4.85024533626373
cg02781060,-3.92387137285394
cg14714046,-3.34492146610023
cg08727957,-5.3440153993374
cg11436430,-4.40318743530558
cg01350077,-3.63733205790118
cg00850756,-5.31568319965427
cg08227385,-4.60803641125048
cg04085771,-5.61330712122067
cg15120146,-4.00085447147141
cg09081596,-1.43739978507201
cg10599035,-4.48606804601772
cg21600965,-4.95255226018186
cg03547599,-5.71428404703353
cg08120015,-5.18172102830584
cg02760007,-3.57635450960437
cg16041611,-6.0055148839605
cg24076854,-4.7424468008219
cg23146472,-0.439134078657415
cg03810326,4.45962249050379
cg06664023,-4.40270577603742
cg25758631,-0.0592079303034819
cg20419110,1.35601479934338
cg19687985,1.26878198732084
cg25977101,-4.07627518363379
cg17354807,-2.83450417653967
cg13325330,-3.38830586321358
cg06335741,-4.48732499421042
cg16759888,-5.34180262341831
cg24457126,-5.55918108416195
cg27612364,-5.21843534456194
cg14739378,4.73022209711302
cg22329831,3.35417643802102
cg05437823,-3.06791771010289
cg14550653,-6.14423898486247
cg22237300,1.68409399291061
cg04227237,-4.43154225073871
cg27560282,-3.55059711874501
cg23650606,-5.11357025945147
cg12050713,-4.69927252152283
cg17240815,-3.67784282985311
cg15140191,-3.61087822287097
cg01696193,-5.32949056438472
cg04113920,-4.24914595377241
cg23281154,-4.20570349120226
cg13090596,3.65489102522123
cg11561443,-2.65461182569383
cg16498533,-4.06344403700991
cg08439970,-5.89571583342517
cg27567401,-3.40478896426839
cg09184832,-2.91067391980938
cg17831900,-4.63774541578883
cg04547799,-4.01026909641911
cg08645720,-3.73609893984181
cg13297865,-4.54859184549004
cg13116174,-3.52189092038891
cg05216862,-5.81317951913804
cg25930748,-4.41062825755514
cg27472295,-2.89210567302633
cg19736503,-3.22051949333344
cg25439496,-2.49975086566876
cg24869748,-3.81610811415123
cg03993171,-3.70526234831443
cg22099236,-2.62759375487305
cg16426221,-6.03036849153659
cg22409854,-5.02918102271614
cg17424654,-3.52571290469355
cg11240327,-4.62744887707412
cg22624253,-4.91832605624986
cg10643578,-5.59697465996525
cg19504032,-3.38075591338356
cg12759024,-1.72886102153958
cg16202970,-4.83907208316198
cg13363689,-4.65393870175824
cg04339523,-4.2589502671157
cg17302155,-3.41831199332605
cg14314744,-2.57297268942159
cg19683457,-1.50642297562381
cg05445051,-5.71555763499529
cg12124409,4.30718079280877
cg12435584,-3.72378971505533
cg25675477,-4.80479535421011
cg13776285,-3.19639955983412
cg12103840,-6.42138879659784
cg11720661,-4.32048663610577
cg10631694,-4.37710823140919
cg04314254,-2.62247532846453
cg11671688,-1.1013915366452
cg23652038,-4.09954250189061
cg03767932,-4.76217746011733
cg15077919,-4.2996929583086
cg00858015,-3.22403111904913
cg14564558,-4.03899239603813
cg11412876,-3.21215052486764
cg11944219,-3.00094640869274
cg15242771,-4.76109427970095
cg14950288,-5.13771957031579
cg17071618,-5.63602988700956
cg16108230,-1.6226162330088
cg08628584,-2.50471063155169
cg15679978,-2.71002103263154
cg27426082,-1.54357258318659
cg27147807,-3.64963938209064
cg20242210,-3.5218253031702
cg14426525,-4.51150816736127
cg15983584,-4.19134262669428
cg02820748,-3.93319635474648
cg22831313,-5.55466759112549
cg25343990,-2.37832329039624
cg08172044,-4.99075342125485
cg10911889,-4.00359138769929
cg27446573,-5.70986100749
cg11628076,-4.57259205090978
cg02010020,-4.65682622357417
cg01792368,-3.6102299929582
cg01158046,-4.82791026960715
cg16478774,-5.18779032448548
cg06132028,-3.21572989410837
cg00590324,-3.22487147858099
cg08368617,-2.45216261714726
cg12009778,-4.01094867834931
cg10105971,-2.94136020463979
cg17689707,-3.58642432562463
cg16085178,-4.82680833206423
cg10397063,-5.4416684944799
cg18872215,-1.72762719946174
cg17295225,-2.0941412372517
cg12214665,-3.674834765118
cg14235793,-4.8903293526714
cg01808433,-4.12109427117109
cg25649261,-4.66984854667193
cg23186422,-5.77153178827252
cg09493401,-3.92974916548133
cg08320628,-4.83489241205475
cg11347311,-4.75695334366313
cg07598952,-0.615683211736089
cg25919202,-5.77979146316471
cg04399615,-5.28993957609684
cg09509238,-4.29772611232887
cg05215536,-4.27823147503052
cg22378065,0.504276528040165
cg10007452,-0.101506463447151
cg22664307,-4.93228733518063
cg24482021,-3.63088722260846
cg04281069,4.112743335913
cg03325733,-2.37643696181457
cg15261499,-4.95498748566974
cg24751407,-5.79914339347263
cg14128634,-4.20927020826375
cg05200037,-1.22480606876775
cg03678062,-0.0994708995428969
cg09860783,5.79912888409338
cg03813151,4.08544973363978
cg19579695,-4.61862628267539
cg07807409,-5.5493246958248
cg17746625,-3.45246136884892
cg18082080,-5.58545614315435
cg17986463,-4.15069233771205
cg11399097,-5.01791660110414
cg00225132,-5.07123486863372
cg02247356,-3.85632148759653
cg14416726,-3.95490437691583
cg10883421,-4.83499847806756
cg00920970,-3.78064910575509
cg13538257,-4.23460558610764
cg26845300,-3.10181123696742
cg09667606,-0.27124656235223
cg00983948,-1.7161048692797
cg16681104,4.23133836536955
cg04226062,3.0320903436419
cg04311230,-4.76765600621641
cg05504194,-2.75514319802354
cg13804918,-6.23632734159457
cg27095847,4.24490498356227
cg04276370,-3.04713523178473
cg16337542,-3.41873831129422
cg12465250,4.66035513813184
cg09428340,0.784092942665081
cg24025786,3.61393123312674
cg02621130,-3.83889379979839
cg23302682,-3.86572229088276
cg01349775,-3.28170686741112
cg21595039,-4.42122098392317
cg14366571,-3.71660781726372
cg20877587,4.25811878221271
cg24699519,-3.33299088970551
cg23791538,-5.70774283338517
cg05877104,0.0769661236038503
cg06157170,-3.97557570857977
cg10674393,0.171427337207712
cg19693890,4.19173478289522
cg10176110,-1.4255538072553
cg02540477,-2.37620534487857
cg10308611,4.73473072105777
cg03031073,5.72227595301274
cg02958167,-2.9014036951504
cg12173150,-1.48367134590282
cg06498145,3.82475042791567
cg12494857,3.1017456778518
cg08623515,3.91408584601695
cg09344348,-3.67601873940688
cg25374640,-2.91739039432752
cg01061164,1.89229995334349
cg16453901,2.82964334248368
cg11351687,-4.07795958253269
cg15145357,-4.87488845647621
cg23043640,1.62661211197326
cg18527197,2.80836545492991
cg09839136,-5.25774372007963
cg18807030,6.00941918585416
cg14141741,0.808851376087061
cg24272254,2.42254179514976
cg01842807,2.34306290013859
cg01105362,5.77228829509685
cg17581870,2.59183521613365
cg08082908,-5.42962251394999
cg11697111,-2.1700438312653
cg22630939,4.30611570072522
cg08081346,4.28816362610512
cg12950816,-2.21915846538886
cg11124350,0.839553453027913
cg09141965,-2.62007085533784
cg14658067,-3.00063373868141
cg00919971,-2.46471781492393
cg04082769,5.14695986644978
cg20904111,5.8962163587576
cg14576951,5.09963439934567
cg17929492,-5.69637495032954
cg13727108,3.88846609694724
cg06700935,-4.31196658096083
cg04707863,-3.84362312609987
cg14978172,4.37788830015957
cg13494126,5.73709350378318
cg06329547,4.17729951905472
cg17593934,3.16203285299098
cg03943446,3.00132139426398
cg08504806,3.36528898122184
cg19629631,1.7109236350893
cg22187843,-3.68223679698267
cg17907628,3.21708311481703
cg08132980,4.99577179984805
cg24848437,4.43524608454861
cg21452471,5.29815535301075
cg27241559,-4.63947522814056
cg13628971,-3.87118225590573
cg18502334,-4.33143915551545
cg23234556,-2.18028020599622
cg13320898,4.9938321019983
cg15865178,-5.28197002179011
cg02991118,5.65343737463476
cg00913283,-0.264917731254727
cg11536851,-0.479174464909332
cg21890592,-5.79836628925764
cg03316107,-4.9959721571579
cg27637597,4.3277830016782
cg07355262,4.00712153921159
cg14981546,-5.0045187861872
cg08021273,-4.09518349755662
cg03727359,-3.90388471750044
cg13915212,-4.9911634259156
cg06123544,-4.02920768588604
cg27413316,3.20395470920824
cg01942926,-4.638888269448
cg05753675,-5.7839994438404
cg06587243,-3.16598499016288
cg21622555,-5.17468557870725
cg25336634,-5.7953613724027
cg26514420,-5.77110701197994
cg12001630,2.84891354073302
cg00173010,-4.09746144121373
cg25289314,-2.92074027072322
cg13911723,-4.07753973795982
cg13169073,5.19145221595693
cg01246835,-4.26227790140654
cg01447112,-3.64557984876682
cg25878452,-5.41846630265839
cg25707767,-0.689031546583967
cg06491456,-3.72444039391515
cg02600875,-2.14614667063326
cg05372578,-4.82442391723761
cg20977170,-4.54478731551487
cg16204818,-2.82842682638992
cg18738553,-5.81319931594257
cg06415087,-2.13447982778976
cg22479366,-4.93661850731603
cg26466856,-3.80506024178139
cg24756756,-4.04462891672885
cg17839237,-4.81361508267422
cg24446548,-4.06294673180413
cg25184481,-5.19636073473095
cg08650910,-3.31462863748785
cg26802289,-4.71628461954675
cg05446724,-4.9992687707058
cg27166527,-4.84726978655175
cg16180796,-0.140039527566239
cg15839482,-0.0963013025319237
cg04526124,-5.12119281270342
cg20735369,5.92245202181778
cg09739081,-3.65605737075968
cg25884711,-5.08910590684757
cg08443814,-4.87236092576941
cg03244087,-4.49367845306323
cg09284066,-4.55213365253563
cg04995722,-5.49181714510899
cg14322681,-4.42939893692409
cg02803508,-5.65358242998623
cg23936031,1.96248425003424
cg12015737,3.61964560682443
cg17994139,-4.64639839479414
cg21778348,-3.67897783756849
cg18447772,-4.18554744410813
cg08863848,-4.92994468197985
cg14826425,-3.77642141201001
cg19559519,-4.61169125746799
cg00361495,-4.35020197254821
cg19942237,-4.35331315124386
cg08605301,-0.253317977894724
cg04085025,-5.50952512146193
