ID_REF,values
cg20502536,0.896676385504915
cg14146669,2.81230183774622
cg02151463,4.32739251030539
cg04454807,3.39866731166638
cg09520498,3.01389567838547
cg08496664,2.22393867140557
cg10082515,1.81803374486575
cg10204488,2.45759739155877
ch.7.109930408F,-4.08233648876086
ch.7.109945386F,-2.87669058769608
ch.7.109948253R,-5.58915049922171
cg13996453,2.44325735882802
cg27402883,2.79861897899951
cg24091104,3.47685863452842
cg19857407,3.18097100656411
cg14239618,3.55175607020301
cg19376461,3.61859135603337
cg00399162,3.47932569988415
cg03187411,3.46579612022634
cg27391838,3.79874095817827
cg11879096,3.2883306617235
cg13991019,3.4327284394274
cg20238197,3.09140616209746
cg24209126,0.498600646720042
cg06810011,3.85505380452011
cg08391852,3.46972559389476
cg17404760,2.830920259388
cg23698329,3.34106331408877
cg01806261,3.36269346008693
cg19798735,1.39770020041891
cg09837977,3.66760910300318
cg06545367,2.94508979971732
cg11556164,2.48852996865904
cg05221370,-1.91307868394499
cg07813622,3.56484164849412
cg10769531,3.1574248705365
cg02172402,4.08571988042012
cg07373723,3.47771030384413
cg02729030,1.31752822495537
cg17142664,3.21442405399522
cg13193196,2.99783957785169
cg19380793,3.19947168350709
cg01493685,-3.50096244119119
ch.7.2371643F,-2.70099019345319
cg15150248,3.79195972253009
cg04336894,4.27196206373707
cg07996838,-2.39560484902702
cg04864327,1.91120111036212
cg09713515,3.28503163451173
cg05046083,4.35816804295147
cg11993058,4.17463277087566
cg04901179,3.31829890002774
cg10339775,4.78402634461417
cg12200188,4.1332788065677
cg22811478,1.24789348630082
cg16797901,3.12279723414094
cg16577081,3.1344385568593
cg03705962,3.18740664441546
ch.7.2377667F,-4.07926536533398
cg19732052,4.37743556483179
cg02466924,3.69570358245668
cg11394600,-4.46348986076676
cg09249877,4.05707962709387
cg11884089,1.51566910716047
cg14408412,4.51612682292912
cg25388451,3.40250253962957
cg15196147,4.00505315801466
cg00417197,2.59134930237082
cg04162299,2.82284887136062
cg10201791,4.66261224873675
cg22825360,4.08049361860796
cg12502325,4.06564154542137
cg13495227,4.34766140038731
cg06644239,4.59575727933661
cg15623687,2.38193271771151
cg19888684,4.23481965993296
cg11347903,3.45106232472055
cg02344606,-3.35383881435378
cg12643449,0.100942762930473
cg25191332,-2.55977060958701
cg10288111,-0.125271854936765
cg19724567,-2.18728990422559
cg05911990,2.40121131562626
cg20891917,3.29886722579277
cg26120485,4.00997410731061
cg06864684,2.68726039044685
cg26526503,3.65066578378151
cg03625149,3.74847753486398
cg16109415,4.5088871310003
cg09243037,5.08952257252802
cg10399210,3.96442385553101
cg20249277,2.41485171931866
cg02540537,3.77226907708342
cg06327814,4.15202749876485
cg19543867,3.60413066658502
cg05499641,4.47064033639056
cg23222472,-1.79308429851109
cg26436579,2.65690613680145
cg26982892,3.84101892293046
cg20784823,-0.890216763705046
cg25550468,3.55321760547296
cg27282281,2.62310506788175
cg23628563,2.71361617036379
cg17148913,1.47968506660676
cg07926074,3.48153653681902
cg17892629,0.120764989634647
cg15723346,4.52195031473549
cg27517446,2.91536331082828
cg00312985,4.90505949173187
cg18305855,0.703030866089233
cg10444717,1.68679188937073
cg26951888,4.15902639180376
cg03177735,3.18224784555537
cg14511782,-1.24800886513063
cg10336790,0.612484820722724
cg00851377,-1.15383182290003
cg24310431,-2.90194702920433
cg20513548,-3.54057260331606
cg01491795,-3.05860677878921
cg08220649,-3.95336737623009
cg10129816,-4.52088060273996
cg21852992,-4.03604630150459
cg24786658,1.04696321446642
cg25263801,1.28318298150036
cg16401770,3.63563836723477
cg12767726,-4.04529364260165
cg24343312,-5.10217898429849
cg02425644,-4.34474371573464
cg14158407,-3.12896596826238
cg07539180,-2.58616480194352
cg06759210,0.511278056724745
cg18235746,3.40535333957462
cg03855592,2.23728519379266
cg05289983,2.1088285131811
cg18156136,2.69563731247307
cg17844121,3.32801253263539
cg00967316,3.38662134320674
cg01214063,2.28982349301583
cg07601093,3.07185596497328
cg07298940,3.7264847988402
cg15899053,3.65667466724381
cg23043162,3.04581701037982
cg00358570,1.65506794303476
cg20050108,3.54828558663141
cg02647628,2.54014557408871
cg01306563,-0.434674495418632
cg18546840,2.95182347112106
cg24786986,2.43039352045537
cg18871253,1.99557646262111
cg19655952,1.2381192183796
cg02211646,2.70443211349581
cg05232889,2.24191532077475
cg03504834,3.57362482944157
cg01754290,3.25022599827644
cg16171182,1.88811696411873
cg06165742,3.40259633923861
cg23748352,3.85006769094911
cg17356750,1.26722901173627
cg21292587,3.32661355450844
cg24023916,3.96378721049485
ch.7.114165642F,-2.27068649752996
cg11835219,4.18587609911634
cg00495512,3.78669356775433
cg25274468,3.17063919686615
cg20747012,4.2503267699648
cg18326719,3.241165386877
cg16084014,3.58908347318723
cg06486190,-0.751046561067206
cg03716388,3.80219234773
cg26275647,0.785866201811806
cg05836184,3.22162654826534
cg06297194,3.5096277955523
cg26226167,3.15747353392694
cg10763953,3.14782098640188
cg06898293,3.74515155508736
cg13469268,3.16917373017898
ch.7.114766940R,-4.99422680280503
cg27027631,-2.63732697086995
cg07435966,3.78002957319462
cg04544267,-1.30248216870078
cg02620361,-3.4029015134029
cg22484737,-3.03286823711658
cg18023504,0.435238925665551
cg19126110,2.42269749353498
ch.7.115080404F,-4.30315976570621
cg13937361,4.21896066592828
cg03952885,2.24385556287422
cg22578425,2.45634681335715
ch.7.2435427F,-3.81903055515803
cg09281714,3.86453918340038
cg06493963,3.47345734465348
cg00927226,3.17437876958445
cg11479380,4.24383414335126
cg15339605,-3.5334412643389
cg04663487,-3.21071503527923
cg13918433,3.5230507646048
cg14683143,3.35534233904746
cg25077733,3.80741310362403
cg01632597,3.52404709479771
cg12018521,4.33286214597928
cg21083093,2.59301255203416
cg16087541,4.24329328575509
cg16808481,5.09262038177357
cg02561103,3.86607813046249
cg12205433,3.15762729762033
cg21101308,2.56813540329012
cg18182548,3.57755695702455
cg09278623,3.77939812645862
cg00332822,3.96507318143616
cg20876096,4.08574279893992
cg25287372,3.31601580328135
cg06083506,3.79490453887539
cg06522557,3.78619223611123
cg16893861,-0.566517657298409
cg19719915,3.51909227159357
cg07367602,2.89606754786763
cg24249542,3.27757967496684
cg20172156,3.49836002305778
cg20301677,2.48236826524094
cg18887458,-2.01232571384398
cg11141463,3.53330212137644
cg04829566,4.6119043650306
cg12543245,3.37687183652049
cg26463171,2.52170005012563
cg24794102,1.00160077002628
cg24722326,3.32519859269163
cg17979458,3.98777697208965
cg12771187,2.56343965563935
cg24708097,3.20198483820683
cg12877532,3.51203919627661
cg24987440,3.97630904002454
cg15558717,3.71618713955838
cg18498156,3.01738890451361
cg24060730,3.8767646352311
cg05232628,3.32169905313612
cg05917273,2.0081414865446
cg14263171,2.80919957222914
cg25345520,1.89633348543495
cg21786601,3.30329240715997
cg10087556,-3.87976023787536
cg23886314,2.95752174505371
cg01921059,2.90828739492974
cg06780875,3.53312630264399
cg27472701,4.73478327894685
cg22116492,3.54018195893559
cg24197567,2.21563289705803
cg02726729,3.00736987316069
cg11056055,3.76393705075796
cg06985664,2.74925514956821
cg11319403,2.79618285253477
cg18285813,4.88879116620531
cg05997059,3.58631543042647
cg23992886,0.773126391180242
cg22371518,4.13242245581053
cg25557280,3.4565744178243
cg27380580,-4.17212322427264
cg23451876,1.09398348324425
cg18325389,-1.0644337415824
cg04937398,3.23045732008969
cg07485754,3.47136122032692
cg12669355,2.06870209232951
cg27548142,2.79123872022629
cg23033749,0.40113746477045
cg03280299,3.23481731190091
cg22897659,4.94823935446341
cg24895142,3.61744852138148
cg15286094,3.21090251299229
cg00764217,2.87081070265013
cg05337387,2.837748822215
cg07529089,3.83816898005178
cg03069731,2.99306458248128
cg20707126,-1.43736371226519
cg01629744,4.44314941034363
cg13995854,-1.218950610809
cg26619790,0.789745071247889
cg22619824,0.134511632789028
cg05667818,-1.53166904554532
cg10187601,1.81646609659264
cg07168526,-0.379182033677039
cg06659937,3.66734679947311
cg13316368,3.91651750730829
cg05036100,3.47631697251563
cg17653583,4.09732532569017
cg25392545,4.35305707080543
cg16444922,3.94792250105403
cg21921829,2.35738107316107
cg04243033,3.82473847860486
cg18580557,4.39801136720048
cg07230999,2.55284810580872
cg03772108,0.811572661269394
ch.7.116679792R,-6.56763500290296
cg11570082,4.3021216368986
cg13017929,2.8277773016971
cg12365177,3.35025508107233
cg18496858,3.97131672161373
cg15513391,3.70825107056917
cg13135637,2.92748163409307
cg25509184,-1.67054978002837
cg09181792,-0.396164567549274
cg17204129,-2.51121488136563
cg17616554,-2.9055390862257
cg21461649,-3.06483091602265
cg06081199,-2.89204651622736
cg11606570,1.83561687509668
cg21212505,2.27962075075273
cg05917537,2.04492002646843
cg22533025,3.28940202326983
cg12124767,1.7143873914159
cg22467052,3.39312669694763
cg26310285,0.945408869199839
cg10524701,3.37070193290234
cg06643622,2.8045903488065
cg00832924,2.63878560880871
cg22559630,3.64929499686825
cg14388601,3.46414291135925
cg19942213,3.9000053937031
cg12976145,1.10315986917436
cg16626196,2.93644265673773
cg26591391,-0.485776657058224
cg13799581,0.555052427630915
cg27488279,3.28119243447652
cg01351225,2.97863908796915
cg18760317,4.00604796143689
cg11075556,3.88421871908093
cg22287094,4.34073255219884
cg24057107,2.41648804258255
cg15287987,3.06598834499838
cg12101474,2.0823944929721
ch.7.118285014F,-3.55851950345585
cg01783101,3.3129936665779
cg01894091,3.26558542943552
cg11401514,1.49290143579957
cg20778022,3.8692024688455
cg18030949,3.10616439781402
cg03262605,3.26076723773982
cg22567315,2.94973867595237
cg06140138,3.03329231459239
cg15536401,3.11020197948046
cg16476716,3.65758500190246
cg25252482,3.32677942932055
cg25822376,3.23271655271527
cg12307557,2.45189213729305
cg18645002,3.29973729263316
cg22887467,2.80774394282797
cg01367751,3.84947279227792
cg18264932,2.56353233974192
cg15550972,2.20521028636436
cg25422758,4.52319141191367
cg02904800,4.25988664794927
cg13942782,2.95608389214341
cg16969077,3.75951993479263
cg04953582,4.2720842425771
cg25468966,3.2380439326675
cg09612423,3.35793335198788
cg06382236,-4.93865203754767
cg00205658,-4.32814058079573
cg21626523,-4.09448889112596
cg06553841,-3.97900314632121
cg22126440,-3.73333251675497
cg01029638,-4.50361134938537
cg04455137,-4.09100245145822
cg01597480,-2.38962486802752
cg13391244,-1.0950599387487
cg17756530,4.12526246556286
cg22092876,4.33180305815846
cg03464229,1.4782611438246
cg21794767,4.20762954622905
cg22117014,4.48027782657124
cg18952945,3.11504096733775
cg01541773,1.95876031321484
cg22645201,3.17717686763682
cg08554603,2.93891475027057
cg24298423,4.44159918400784
cg19335617,3.96799597809267
cg24429175,2.97133262153838
cg25202791,-2.40378176534532
cg26051165,2.38851785749807
cg17533232,3.28180968873375
cg07776698,3.10193123832544
cg15239627,3.21140663493906
cg10687420,3.55826958569292
cg24849648,1.96580907881931
cg04106190,2.99194135007377
cg03782845,3.10143474699721
cg22795239,3.46243608244917
cg24566250,4.43830644585667
cg19426050,3.31424685754194
cg04873577,0.621644919083274
cg09404428,-2.40096420640304
cg14418857,-0.189482694300384
cg10683503,4.79900252742838
cg14339410,2.61702322084754
cg01116873,2.50082612973696
ch.7.121194196F,-4.17352374169547
cg24727343,2.88212346963942
cg06394333,2.14903330975406
cg05976231,1.36654428003794
cg17958291,1.97046920592274
cg07353338,4.32486086096457
cg09070142,3.03146581091554
cg24858280,3.68545503528781
cg14412023,4.30874772073173
cg06527154,3.4991368585316
cg12055258,2.66014414398779
cg07132005,2.44080167568565
cg03995555,3.40057575757758
cg09657435,2.62183587087763
cg14074573,3.27633591973833
ch.7.2535718F,-4.23657466789658
cg10057817,3.11339339414264
cg06081147,2.95245621137652
cg26336087,3.43694298865034
cg11738782,2.98160278582745
cg26798304,3.1977656996781
cg01748703,2.66342435461108
cg11685489,4.04933321855336
cg03238396,2.80116233801756
cg06667406,4.40406563131267
cg16892812,2.21485306999301
ch.7.121610422F,-5.41237329398377
cg07665217,2.06499154859536
cg13606592,-1.84121015339049
cg26391564,-0.540574384696356
cg20665157,1.18448820586416
cg24083274,2.57630722755472
cg25626234,3.56776796126038
cg24652994,3.58143877247378
cg10864970,3.73838832128737
cg03368627,0.9074693395601
cg03048162,2.60543332220419
cg14371343,3.67225887842904
cg25667676,1.70438899339432
cg23390958,3.05203438207743
cg05058313,2.18716384824287
cg10673544,0.893383199172045
cg26914299,0.655813035644245
cg22828602,2.31959252059995
cg05856398,3.08398179366569
cg05640207,3.48129105442062
cg13146020,3.6661270320833
cg23387213,3.48868391887294
cg26467717,3.32158266901679
cg10691753,3.89666493510119
cg17557464,2.69203538222268
cg17830420,0.507378210402629
cg15012662,-1.28789234845078
cg21184711,1.0614168787677
cg14928241,2.18008948376398
cg15535683,2.0932873567015
cg05032607,3.28003272783182
cg03640110,2.81745626239916
cg12150401,2.70644111133236
cg19660744,2.08336275695027
cg23719342,2.59443729303551
ch.7.122480889F,-3.8981862571133
cg03993154,-3.33780306157839
cg22024657,3.97099949412705
cg00895997,2.1009392197326
ch.7.122671817R,-5.47991302293255
cg00929322,2.9853181874694
cg14754080,-0.0835140815802695
cg20445465,3.47655302928787
cg15083851,0.431096564073832
cg17951408,3.64074940291817
cg14472291,2.41484138973484
cg06294630,4.27143663263451
cg20676972,2.98091149437942
cg00192468,4.00986382755176
cg23511157,3.46027366640795
cg20890243,3.71336833474151
cg23809103,3.65357374588058
cg04727614,3.50359731178298
cg02300083,2.40429699804098
cg26067096,3.88433744644779
cg03229431,3.93464314570592
cg02621087,4.26338809555526
cg18561261,2.56696701587123
cg15313859,-0.937475438622417
cg27348370,2.98153528327811
cg23605333,3.37931128125391
cg22586324,3.37348124953615
cg13794687,4.74104398301804
cg25055892,2.05536159127456
cg25021359,3.2875095303554
cg20718170,3.85352795912348
cg20475005,2.68733818768623
cg26337821,4.22407360687946
cg26437703,3.24767177130604
cg15444081,4.17235123364653
cg11752788,-0.948562385332491
cg20517742,3.42869428216986
cg09630417,1.43584624483762
cg03085932,1.75634545844275
cg15560337,1.18468138757403
cg00422716,1.87038202882108
cg08158805,2.28051176963296
cg05341115,4.3257379977399
cg12918130,1.87276695964682
cg13363025,-3.91118332297035
cg27583740,2.94659273456379
cg24311004,3.56539227274577
cg24641201,1.51463533497484
cg19292712,3.06272960899647
cg04471202,2.78153094183231
cg22724153,2.45957675776658
cg13580029,-0.598111796207502
cg08385371,2.12875986633483
cg20385355,4.3631252664062
cg25969318,3.44010194807009
cg24299177,1.62930098685081
cg09460999,3.73496826220277
cg05826762,2.87689678618999
cg03656459,3.38357026996768
cg15874704,3.90339423978401
cg11671670,-3.73627069641383
cg12043048,3.23412519573922
cg25402281,0.726232488574297
cg24690692,3.67885928486058
cg18100830,2.36711650210443
cg14225039,0.925430930000923
cg06950346,2.10589477430881
cg08452802,1.61044888190381
cg16246242,2.76730564183826
cg12169927,0.0471864269026356
cg13899132,2.90837694463391
cg10484673,3.04995016555431
cg25446890,2.68530487676501
cg07015424,1.78037046972783
cg15443791,3.43850372555195
cg06294279,3.00213596378547
cg06592333,3.26712587296239
cg16640962,3.39811235316491
cg06095433,3.23140111691758
cg05531482,0.420571886740106
cg17816357,-0.402610977857632
cg02695609,-3.55914004957488
cg23710748,-3.36355370125194
ch.7.124218544F,-4.30458618014999
cg05630886,3.08090676031527
cg26768964,2.9275669502069
cg09682986,2.82952066363885
cg04594027,4.48838083382393
cg10569616,3.93749783109687
cg21792432,0.817667379240452
cg08930897,2.11338387323704
cg18340374,3.94875482766649
cg14310179,3.58031601382556
cg03986017,3.20404985614007
cg09169764,2.9553598094012
ch.7.125108021R,-3.43250813268197
cg25900614,2.82559493545276
cg14691364,2.85157776114057
cg19270265,3.54055743012371
cg04386614,0.0634455630301856
cg11464074,4.23189823134337
cg05954147,3.20785726189259
cg16517543,1.46616940145883
cg22218695,4.19876324824835
cg14399018,2.68098870754898
cg22319267,3.60473565343837
cg12012319,4.13566940268531
cg14158769,3.23196412864411
cg02090654,2.17775961587647
cg17540499,1.89143888642851
cg15908975,-0.399635173622397
cg03527683,3.06963511169165
cg24294950,0.599446420493588
cg22986870,3.55541243697984
cg00091960,3.18630169206187
cg25121007,3.96742862916702
cg08992229,1.03176809156472
cg02946850,2.64012783494265
cg00991400,3.39674449778903
cg09868882,3.21984454030301
cg09971309,4.17080825124987
cg05065846,3.03683764987692
cg18811527,3.65283453359792
cg21981481,3.7313935450064
cg11374977,3.82618100317854
cg19877088,4.16817994851569
cg24655706,2.23097692009544
cg16983084,2.12323891010813
cg05424970,3.44741730029918
cg16725721,2.92409920651777
cg16874077,0.269114753074433
cg21751023,2.38912587987949
cg11975652,1.24191618186145
cg10251554,2.94631311455919
cg16514843,2.17769476921413
cg20672477,0.756939366286897
cg20082779,1.25532646056641
cg18170071,-1.21161458548648
cg08886154,2.06442584320459
cg20135307,3.20193040463484
cg17147579,3.7104951433722
cg01999908,4.73246230957465
cg07058507,-3.97394191452487
cg11462079,3.98051422794961
cg02366421,3.31278439519027
cg11458533,4.28509639590149
cg07555397,3.42478980996473
cg22171145,4.39530966001522
cg20503288,3.39863891442005
cg03740025,4.29723335642164
cg23722096,4.44238322373241
cg25039158,4.0950906007918
cg00092551,4.63381659061468
cg15181393,3.30076377232728
cg01007781,5.02279034139476
cg19414711,4.36551662622999
cg13917099,3.61473356683643
cg08104492,5.08122958340406
cg25281849,3.37042016470542
cg07631119,3.44234386833021
cg22539431,-1.3153014090448
cg05068777,4.25306097934104
cg22282131,3.73867811143674
cg14634918,0.579506798052838
cg06161915,4.80938022805974
cg23248995,2.08528818863653
cg25855768,3.96282213133637
cg06261500,4.71310280033174
cg16083202,3.28823705215394
cg11534481,4.33837943900369
cg25652024,4.04188594726705
cg07304760,2.0769927206572
cg08825895,4.57709013235255
cg13969327,2.1866699209903
cg09696385,3.90712967200529
cg06903658,5.10189139618255
cg16458002,4.8917547085329
cg27269962,1.78003347935921
cg05967129,3.59490383813379
cg08625996,3.82657093173806
cg12952736,3.26625208746374
cg12371914,3.66516810309906
cg07152120,4.53095310258963
cg15364355,1.66823220162319
cg18495781,4.61516160958043
cg19382885,4.19727002796375
cg15084433,3.9264418830022
cg06768393,4.0991341186212
cg20108872,3.52070309306122
cg14678084,4.01991887152608
cg15810859,3.6635824812732
cg11742898,3.3731598960458
cg05686445,4.61847200372234
cg24777710,3.93715097831701
cg06792186,2.79736176765492
cg27263448,4.35920142604737
cg21363377,1.93040543484251
cg15067687,3.59449113188478
cg04503093,4.81803755178096
cg11857142,3.38560536531466
cg01233922,3.67399566202501
cg02538772,1.74976470812132
cg00137696,4.02437909729569
cg16150661,3.82716378443396
cg06714981,3.13775682287374
ch.7.2635062R,-5.74559130352491
cg11694513,3.18089336438885
cg20426275,2.885685835319
cg03326399,4.69300542651302
cg00002531,4.16893029387935
cg26768703,4.04216556153226
cg00872676,3.7312739574361
cg04724489,3.31029846947783
cg14397799,3.91001643625929
cg21127729,2.25005601514031
cg27481438,3.92769105472715
cg14999031,3.03287531928279
cg16248756,-2.0794060946811
cg20391126,1.92856671879827
cg04840800,3.25105010450531
cg24044186,4.50325008741251
cg11364290,2.92475586208638
cg04524088,1.1609280240098
cg20734982,2.62445510665284
cg21110769,2.99535079479787
cg16101213,1.67877217843602
cg23753947,3.51569135101776
cg25435800,3.10356155499164
cg25730670,4.40269380098528
cg16683741,3.66621688993606
cg18603538,1.3696922667307
cg24862443,4.22560768658534
cg06987369,3.67144487943762
cg14014485,4.36023118322536
cg26122815,5.04071492965055
cg05576705,4.01048667735165
cg03119308,0.5810839478808
cg24107852,-1.8976669815105
cg09335658,1.59229622041673
cg19243409,4.56184443814937
cg14523734,2.01912942546832
cg26802119,0.931610188825463
cg08462118,-4.40031462694036
cg21202740,2.17222412720369
cg08242859,0.772555763538044
cg15819405,2.5543222398793
cg23588206,2.32504925230006
cg18265426,1.90644883382813
cg11346962,2.7027939237302
cg06025981,0.662277972894242
cg01023403,3.97252203957396
cg21374324,3.5306181040954
cg27229586,4.58341129573851
cg19619331,3.69177907828894
cg11747142,1.21998027625538
cg05780294,3.05572645428994
cg09751810,3.73677242847756
cg17964975,-3.6532078063971
cg05079548,-1.77296794482349
cg07128873,4.08882085593806
cg21351241,1.90245551853583
cg12560447,0.0519462370325419
cg10157098,0.0919752585005068
cg06719448,2.13837068163927
cg23525941,-1.55915759691553
cg12912245,3.85976231576626
cg07586911,4.09812576858796
cg13169491,4.73242641938617
cg10960700,3.74642183702273
cg06479434,2.90849717400601
cg07989042,3.60779842425094
cg18181161,4.66991642345246
cg21230435,4.09967747350351
cg15992868,3.75596580714662
cg00516867,2.98388147911056
cg02354431,4.08047410266434
cg11374884,5.03649308145192
cg07611843,-0.0325584152453463
cg10323187,3.8428008330191
cg15904623,4.12722839074463
cg06699428,4.14111819458253
cg26255089,3.02226745730862
cg15211486,3.69775641518603
cg17511168,2.52034552442174
cg00260937,-0.55173019618157
cg05887390,4.53921191681709
cg08751971,3.81272068225098
cg02223784,3.14270091008092
cg19972273,4.31626186288118
cg16287740,2.62865274930922
ch.7.2660938R,-4.34316674519365
cg07915574,2.83225970800896
cg23741159,4.53427724174311
cg19189115,3.75178194145675
cg16652874,4.02354513379964
cg27441354,-0.323965499530385
cg05395852,4.14084763003378
cg25709314,3.43338541763137
ch.7.2667284R,-4.30645223933247
cg06912939,2.80158043313038
cg03822873,-2.87556055428141
cg21871803,3.39695891731473
cg15488143,3.12936567926762
cg13504856,3.27714368024021
cg09424566,3.45085943245738
cg02448222,-3.43225313783619
cg00419298,-4.34207526663086
cg17539479,-4.01467101907033
cg22584802,-2.95188879384741
cg08738403,-4.71534331244983
cg17827670,-3.58960458937768
cg11961845,-2.2944803156304
cg15664152,-2.58894120816462
cg17483792,4.8845349787849
cg20915333,3.30506906694268
cg25969460,3.47845790351526
cg25741911,3.35607755067316
cg04006984,3.4639938636849
cg14313569,3.93045275512035
cg08404557,4.22791197098359
cg19620668,4.68263989862112
cg02041484,-1.18188220560423
cg03896273,2.83590670070585
cg17895903,4.24268819409004
cg01540911,4.130462417679
cg22499348,2.48991476059615
cg14652524,1.03637116499527
cg20712980,3.80775658143534
cg09342997,-0.278640374287037
cg13912214,3.95788005247013
cg08722883,4.05716721332733
cg26544062,4.47978487427324
cg16576544,2.93274529739736
cg24423782,3.77090107607512
cg17677032,3.32330773535539
cg04579608,3.84279119212802
cg13713066,2.78938865524505
cg08755972,2.68051766512116
cg09787315,3.5032874238006
cg00477302,-3.47318198664375
cg16069065,2.84103478070924
cg17652600,2.68665790936149
cg06300137,3.26509753466932
cg10099047,3.64466672177654
cg15314588,4.15572887413091
cg15877192,3.35320322328529
cg19513582,0.147971093772484
cg08998414,3.22473004603146
cg15111065,3.17739276554453
cg10000764,1.72414792335996
cg00993830,-1.7120161172349
cg27031484,3.97142385750697
cg22145318,3.48899290570062
cg16720564,2.88594359630015
cg17150772,4.1722048431823
cg01338296,3.26928317458451
cg19367991,3.74673075896325
cg13710553,-1.43118563540499
cg20770006,2.76855076359574
cg12469001,0.674064633095711
cg19228374,4.09302883295428
ch.7.2691555F,-4.82014605872885
cg20948612,4.35571747303302
cg01935436,3.25049848043096
cg21388543,2.91405614287453
cg09956592,0.4346296138152
cg05423713,3.14904369750019
cg12134602,2.76638864553699
cg14839919,3.04095745659314
cg13451733,0.231544341215547
cg11315168,1.63356241236035
cg22213042,4.00379945101186
cg24060938,4.39266810844793
cg15942185,4.15445518160178
cg22789065,2.21396157455684
cg06143732,2.99477771478356
cg18179075,-3.290883437999
cg27627209,-3.95685764801535
cg13969674,2.2235336611428
cg09132376,3.10616674900884
cg26955275,4.08494328893329
cg26442210,4.48506110880057
cg01796223,3.52846452802935
cg19690404,2.61037622876983
cg16535352,2.65103052918181
cg20845858,1.78532778966395
cg14992633,3.32154536025289
cg00371301,4.46387867380231
cg26912131,1.92255659777073
cg03880785,0.0524369378167579
cg17376631,3.67551849120167
cg07875069,2.93494779035549
cg11063110,3.08283353310504
cg15649111,3.90045172216023
cg22664614,2.52891453674088
cg14661969,3.54668075745448
cg20917077,2.03370356718795
cg08035351,1.38222147960725
cg03229158,-3.06850618419144
cg04743876,4.2375228672359
cg02908438,3.89528564076781
cg06917763,-0.777422134670238
cg09507697,3.89989520031536
cg01539484,3.93769226970121
cg25863967,0.24686720791213
cg08777211,3.60111975541565
cg11632592,4.34626869450251
cg03407945,2.35596004749927
cg13145120,3.10442960970207
cg14428359,3.55148307647169
cg02139034,4.77406269701435
cg15082843,3.45177167018889
cg11058932,0.405155461120684
cg02332073,-1.66783211984831
cg10421595,3.05989871673236
cg22511019,2.72837211115654
cg17049050,4.61256960570443
cg08616943,0.79426557356676
cg18686655,3.96436728982118
cg06347338,4.58274271244917
cg11370011,3.3910308604511
cg10758022,3.38962985118351
cg21434355,4.49517783166936
cg03856510,3.7443774569137
cg14178306,3.35939608267412
cg02000032,4.40085641009515
cg11060604,4.00221521323827
cg01966732,4.04811216821128
cg00980592,-4.03208877442426
cg15745530,4.14224065098452
cg09187338,0.398898700024422
cg20411555,2.04085568820393
cg17884698,3.88494228934204
cg22124221,4.09356944281611
cg10540679,3.66406637768226
cg22461758,3.60324695975626
ch.7.130270068F,-5.05851109028061
cg11533523,4.35937699811334
cg02729383,2.34482960111158
cg04132407,2.15124237474679
cg09662496,2.36164647775708
cg15099666,1.50741513288814
cg20228731,0.995397198930768
cg15928106,0.241492535779754
cg15894103,3.49047204874523
cg02695677,3.38486427010685
cg17001464,3.19732259756909
cg00911776,1.43368537980687
ch.7.2714749F,-4.13084695973607
cg13933043,-4.18467162963446
cg27337540,2.77921187411774
cg22544881,-2.01428295211069
cg02596499,4.39468431036516
cg19754694,4.39692636131512
cg26445928,2.88884866184955
cg22204453,3.72056957278036
cg12229404,3.60485786241773
cg26918675,3.92818335151506
cg06486409,-3.59067518522952
cg20026367,2.00831751876152
cg12724086,-1.97031241116053
cg13452588,3.62035255568527
cg03010972,3.60039145450437
cg24002494,3.36770617178793
cg08131811,4.22287001228289
cg00981661,0.962947320096273
cg01919401,3.2351694223417
cg24968692,3.53191225912143
cg18272456,4.82431395296642
cg08713474,4.1612393999935
ch.7.2726195R,-4.17110365879846
cg02289739,4.06756107791997
cg20318272,1.49964762697864
cg04421679,-1.62985182701006
cg21771679,4.24768210178753
cg19140834,2.47207861945596
cg17040483,4.51663261260503
cg15323638,-2.1123834779483
cg12473767,4.53441513190738
cg09859034,-0.627278006170714
cg17831277,2.52287888447874
ch.7.130936447R,-6.03849740191993
cg22120373,2.95651076578621
cg20951255,-3.52934342733691
cg00228735,-1.34217980390298
cg11435651,4.04019513285412
cg01213440,1.928900362785
cg13445067,2.45352110412708
cg07722478,-3.45921194704484
cg16814861,3.06246550654739
cg04336554,-4.3218621158697
cg25721257,-3.37466190885793
cg20816493,-3.88585197452899
cg11139248,2.371348524289
cg11180069,2.90138184345013
cg11311332,1.66063270822984
cg12894110,2.65697991226249
cg11916195,2.97994016222236
cg23747675,1.97165434613732
cg00861497,-2.55231277914395
cg04993019,2.22956996874378
cg22392876,3.46737904898813
cg18943866,3.08873528165117
cg00984009,1.40280002129328
cg13223721,3.35074857049028
cg00511577,3.0766172452013
cg22551250,3.05838196684683
cg09758462,2.7506090344497
cg15267216,3.56237389743935
cg24965322,3.18019953746873
cg00377070,3.02585981048099
cg19045437,3.37014149474487
cg19229692,3.73214264554875
cg17349632,3.8199881836596
cg03146012,4.23342636176408
cg24161018,3.32135246433499
cg26576047,2.09811904214648
cg16539433,2.42537156353808
cg20227592,4.22413118419836
cg13902024,2.74215739805605
cg13563119,-3.94342551894058
cg09162916,3.25755978286
cg18817158,2.86847705006691
cg15284226,1.91191919062913
cg26433494,1.64209221702539
cg05526269,2.57421278238568
cg09873409,3.8193736021023
