ID_REF,values
cg01979458,-4.73491576260908
cg10629793,-5.34041700171258
cg07736705,-3.86593543663403
cg09147920,-4.72779594574322
cg06387028,-5.8801254480897
cg25789201,-4.08109270690146
cg26744859,-3.35509608198817
cg14832183,5.00259811795522
cg17212813,3.88261483648047
cg14634112,-4.43651837612066
cg01373319,5.02483176713594
cg14706807,4.07097280485499
cg04033650,-4.83078943740401
cg02479299,5.09190843686383
cg03589123,4.87792011327105
cg17522983,4.19528157251588
cg05774464,-3.4043700968937
cg24979495,-0.197655275986003
cg15505998,4.57067986751709
cg13975641,3.7003347795961
cg09214099,0.862642724159977
cg02339211,-0.743439402805469
cg06493555,3.642865970255
cg03492827,-0.677208276342025
cg12210255,-1.52757178319087
cg20692569,-0.0180333299171322
cg01082091,3.46790453128106
cg09265563,4.98504590657963
cg09875150,4.09238232602013
cg15354892,-3.23459111615042
cg04742505,-4.35003341746244
cg25710357,-4.4954376010816
cg06059318,-4.93463758580056
cg00525989,-4.26853904821828
cg14093368,-5.73598571693522
cg12174008,-4.74272408472417
cg09834234,-3.99109852213917
cg19240483,3.44930259919944
cg27332489,3.97372931225541
cg05499139,4.9038872320288
cg20727536,3.55966409215445
cg02290509,-4.29874076992591
cg23759831,-3.74220794802254
cg22959159,-4.56339936320557
cg18959139,-4.7356802558166
cg15781561,-4.52102770106979
cg21193175,-3.6388825401955
cg06948947,-4.28840296098784
cg03167980,-4.4046080221402
cg12212591,-3.36931829956388
cg27630257,-3.96816061069285
cg14087351,-2.81311265792119
cg17438155,-3.86566268656872
cg07737781,-2.89614002113121
cg15910880,-4.36705844516973
cg07423838,-3.97824021143913
cg20022578,-5.2381931138265
cg05467567,-5.15610636703639
cg16568782,-3.66691678202701
cg24954661,-4.31381598274051
cg13662144,-4.17981032710334
cg22999427,-4.33532432086723
cg00628703,-5.14754838644755
cg04134859,-3.51237282884519
cg18697641,-4.48068073319505
cg16917537,-4.94654941353727
cg03593189,-0.852885824835131
cg02610600,-1.40249127965651
cg09871057,-0.586893139013145
cg07236342,-3.49282971201901
cg18330727,-5.02249994685211
cg14534967,-4.50050258428647
cg00185336,-4.14297292865856
cg12169661,-0.942116848066065
cg24419391,0.670112110986932
cg06101212,-1.93808454215969
cg24440468,-3.50740870800232
cg03558805,-2.91153930138396
cg16454130,2.58928196171025
cg15544036,3.07452194943181
cg17787108,4.00020547512964
cg03969997,-4.35671413203781
cg01410951,-5.63888629461954
cg25783469,-4.43173713709747
cg09526424,-4.36469408313519
cg05246283,-4.04676623998129
cg21437766,-4.41309701497977
cg27651035,-5.02535776914655
cg00827369,-4.59771792121484
cg11912956,-4.89075691594987
cg00482248,-4.20476065085401
cg07907564,-3.02422684221334
cg03098361,-5.23812158717098
cg27460715,-2.99764516629151
cg13986881,-4.81618843600749
cg08695830,-3.68120955401606
cg23062810,-3.32904445531917
cg16356456,-2.4879688628881
cg05530294,5.03637356249936
cg01906599,3.73570716044263
cg16114651,-3.66452495190865
cg09756225,-1.59416362951882
cg04376123,-1.11510302226448
cg11426563,-2.52768242490289
cg23230176,-4.56133816230391
cg26778029,-4.12075448703846
cg07858745,-4.10094766107919
cg00668927,-2.26282940134808
cg22899380,-4.29672356361195
cg08418747,-4.37953842917788
cg25807061,-4.68854734062362
cg12622938,-4.93631042710531
cg02053171,-5.12902173808838
cg23677570,-5.65127577743581
cg03373857,-4.75017481714728
cg26224725,-3.80369675679691
cg26351468,-2.98856949248658
cg27108577,-1.52612092076042
cg19256675,-3.46615826378991
cg15494379,-4.69759641306857
cg04223135,4.93739824141431
cg08477215,-4.05547226739868
cg18838257,-4.64669031889259
cg09179585,-5.4182046456504
cg23121777,-4.95626651872471
cg13243779,-5.26551578077521
cg06534285,-2.99969215878933
cg25990230,-4.23140622089751
cg09163801,-4.79395121413906
cg09346547,3.21866910132066
cg00029161,-3.68853117235828
cg09725962,-3.32525922631029
cg05171367,-3.48314931623237
cg13071326,-4.59086113535194
cg24650353,-4.95364178755348
cg22340644,-4.96450871132326
cg04200641,-4.63358734102127
cg17787366,-5.06287313274707
cg08700284,-0.654058708095523
cg06524546,-5.41961040089133
cg25680865,-4.80674463389193
cg05435065,-4.14111331945041
cg18219712,-3.53875392365921
cg01814833,-5.45881557144502
cg24069840,-4.19375728577949
cg04174070,-4.62412247278141
cg14245309,-4.02586312321191
cg10622051,-5.11454965055442
cg21130998,-4.84590077391634
cg11237883,-5.79475227594953
cg24242194,-5.52110615387933
cg21494445,-3.19899419103607
cg20988798,-5.16343052824651
cg03694293,1.46722791596852
cg14329783,0.792010338305969
cg04578304,-4.13501571203968
cg04290085,-3.59114107970811
cg11638980,-3.53967003378684
cg24863536,-3.27811082579591
cg00338080,-2.27378867528714
cg21686577,-0.493819106014927
cg15285764,-0.474130966440099
cg21115527,-4.51859475807853
cg27376817,-3.57449004847411
cg27425193,-4.045731486034
cg21217886,-4.91092169373394
cg25533096,-5.26912790804002
cg26982386,-3.85927969951421
cg07335156,-4.299604394024
cg19736397,-3.46012791658868
cg26277398,3.29397089319052
cg13422359,3.80963546977289
cg13181826,-4.87725570577388
cg12730381,-4.54568800334809
cg16256922,-4.23095974577893
cg06186973,-5.05211230982932
cg05909453,-4.61262707772933
cg10744248,-5.16062644308061
cg17305368,-6.49546944008978
cg09916572,-4.41029194635424
cg20352798,-4.35093958659449
cg22468258,3.34970810589715
cg26278457,4.34285096217429
cg16453056,0.453104739515113
cg24580635,-2.32684320656322
cg02756451,-4.74930072563523
cg07893709,-4.17327609124194
cg23194690,-3.96311870371426
cg21194341,-5.12377862310336
cg02570102,-5.5652841805046
cg11075273,-5.38309544075949
cg14334099,-4.6014557571543
cg26152388,-4.19651189150517
cg22439857,-3.9811948598909
cg24793300,-3.63822923830911
cg00403457,-5.12021799697236
cg14249856,-4.55632078002471
cg01106711,-4.77622666019606
cg14197907,-5.34696889596786
cg12428604,-4.66020606902646
cg09856066,-3.97932030217172
cg17126941,-4.70024364100517
cg08726195,-4.30761942249111
cg26358246,-3.88345226753259
cg13028768,-4.63300437732443
cg09707730,-4.80865708458242
cg00251738,-3.92275128830795
cg08296556,-5.54096411140672
cg15034861,-5.84974330497535
cg17677112,-4.51328374235012
cg24315188,-4.78641750754861
cg18532190,-5.5594027633151
cg21703222,-4.70433844068165
cg25914921,-1.84977027187306
cg01239112,2.0317483038818
cg05763154,0.994694121819456
cg06809544,-2.46800024338556
cg18018828,-3.28846141703869
cg05662404,-5.32410660973146
cg26542254,-3.72313835536502
cg05902852,-4.23399799575874
cg12258161,-3.21306389958467
cg14464244,-2.60860886614304
cg02523844,-3.52062216908438
cg24021956,-3.61882122313732
cg05270344,-4.04841665491214
cg07309764,-5.03478898357738
cg03451029,-3.86075538590923
cg18760587,-4.57487439867336
cg19815904,-4.47021020694992
cg15697440,-4.68635114002475
cg07449652,-4.33586599162251
cg27310219,3.62982273227144
cg17722129,3.16624958794469
cg08657341,2.12829529361746
cg16395457,4.17784919933132
cg08992818,-4.26719647983929
cg20288892,-3.81839276612855
cg04008901,-3.81286665406476
cg23451424,-3.55536961391377
cg21482659,-3.42840818765035
cg14809204,-3.83883214571073
cg19834134,-4.60110388434815
cg17611951,-3.35084166493691
cg13909585,-5.1804114894556
cg00702008,-4.97377049484983
cg06129054,-4.89096396292089
cg17123384,3.05045292097071
cg16563134,3.91142365970574
cg13253945,-0.413788165358298
cg14349549,-3.51658102303179
cg03845214,-3.09633266709988
cg17046577,-2.73836562728636
cg06343212,-4.04637859542753
cg23151024,-4.50087244156789
cg02515133,4.9505263300089
cg27020264,-3.97607201630371
cg07560681,-4.42977611890842
cg24727620,-3.98926994311672
cg14935378,-5.47887380491324
cg22466771,-4.24434566887055
cg11256279,-5.1932565256915
cg02420886,-4.54529799169817
cg13623887,-4.59894262295994
cg04962738,-3.55307014285415
cg02673015,-4.50217316013052
cg15652797,-4.77220354302965
cg04219946,-4.83704368612908
cg12270822,-4.69469446924546
cg16772035,-4.66881586167808
cg09105881,-3.93443308729697
cg16288248,-4.67252205905206
cg27507700,-5.31113007559114
cg17406148,-5.20989868069375
cg01966465,-5.19722480664837
cg15414833,-4.35174679133103
cg12040846,-3.19901967967171
cg22802739,-5.59754901929203
cg01738412,-5.35932182186114
cg03941709,-4.25621039138074
cg22168525,-5.03587804077385
cg04525773,-3.06583276286102
cg00711132,-5.03471028772189
cg05706001,-5.4774688591381
cg10662979,-4.25868947618197
cg05351302,-5.37242696423081
cg27410756,-5.68095679314627
cg14825462,-1.48357206176699
cg21601585,-4.05449232773177
cg05532669,-4.37664906220516
cg08757864,-5.82774481486459
cg12496411,-4.28543757591218
cg23219720,-4.46434095599727
cg12278754,-3.40606993309084
cg26984626,-4.67861332602892
cg16172408,-4.88363906878668
cg27319898,-4.50979349201785
cg21159370,-3.556506580635
cg06237774,-3.63961599998596
cg10754670,-3.94274094379745
cg20137237,-3.42535159845619
cg06797902,-3.73300422964493
cg18320336,-3.97317185576108
cg13577744,-4.23065581772243
cg03441409,-4.20698201439997
cg13547574,-4.70679961052878
cg24450365,-4.47861013399737
cg15044954,-4.02152813248358
cg07588113,-4.83409337086152
cg11987986,-3.82335977968739
cg23283875,-4.46131088766485
cg19173602,-4.878304589867
cg24755910,-4.67739480146606
cg00314923,-3.32548570966395
cg11909310,-4.19813519759156
cg04682406,-3.98137718965487
cg15917344,-3.00665668154483
cg16014136,-3.98107129971081
cg07812819,-4.00617502182864
cg18934581,-4.48565382416756
cg06692745,-3.99076872265638
cg08063340,-3.73928121655164
cg25363607,-4.25320715465549
cg12588890,-3.57229731047858
cg14831946,-4.38825714563051
cg12843872,-3.35853684609968
cg05142373,-3.28157965347244
cg27496267,0.461392938571498
cg08714590,2.56701615079647
cg01480180,2.79307687397346
cg21104276,4.86455830984424
cg05488439,-3.90999374811485
cg17054360,-3.84873331784536
cg17757376,-4.06574527026792
cg00502697,-4.73041212100246
cg16037806,-3.92507960760814
cg22577606,-1.55826904031221
cg00216504,-2.78002874685279
cg14283194,-5.0280301463578
cg23676798,-4.29025771447907
cg20464580,-4.45407993027888
cg11421459,-4.92060875151139
cg24896109,-5.52454253379662
cg18422172,-5.13043205845956
cg01341755,-4.5166666603623
cg02194617,-4.2408808246065
cg14520511,-3.61192241305501
cg12034167,-4.99712899205632
cg25461267,-4.13087912375032
cg14996935,-4.62711197599281
cg24030425,-5.02805381405335
cg12747676,-4.86284564383201
cg10183035,-3.79751531188751
cg16279909,-5.95188389995308
cg22159946,-5.56390482719489
cg03885022,-5.25990592423069
cg00568741,-4.59826904682455
cg27519869,-4.90787758675009
cg04516975,-4.71995191218299
cg18036573,-5.00571816230843
cg18792170,-4.58734948531733
cg26699757,-5.19504259428744
cg01638735,-5.17032698903103
cg03718380,-4.90887611207833
cg01756060,-4.07849851780502
cg22488583,-2.91924782444199
cg22288637,-4.01496714881276
cg09142942,-4.42170202874973
cg16527334,-4.48017470481821
cg23271606,-4.02577498192831
cg02689293,-3.50426099379491
cg20712426,-3.67525255532202
cg20460101,-3.55681253657921
cg20949383,-4.92896556988479
cg04725669,-5.56413436274151
cg26582784,-4.69223463617757
cg11038280,-3.67160233757379
cg07469637,-3.88341491757278
cg19228034,0.838985174491922
cg03449398,0.0482558723368602
cg01460227,-2.90950491577373
cg02813243,-0.265302896453541
cg19784477,-3.77581396600326
cg22799321,-3.868450183084
cg23141855,-3.60952472892633
cg23686014,-4.22402882943056
cg14377593,-4.81858281615366
cg08075469,-5.11583033237631
cg20743391,-5.02319840462065
cg06220161,-4.92463006411435
cg17500321,-4.5772867917544
cg03232484,-4.79125694858909
cg03934572,-4.6696024888582
cg02186966,-4.73236271040185
cg08573313,-4.08138593994887
cg11341528,-5.21300218290891
cg25524350,-4.30447284121419
cg15846744,-4.22765315842169
cg04275901,-3.58765728612678
cg16917290,-4.41840254802687
cg17890778,-2.54450910565264
cg19107595,-1.06206126016819
cg06674062,0.242106301745669
cg08291000,0.865246151197469
cg27230044,1.13605161109809
cg24885794,0.457974634733186
cg26997085,0.643151328798374
cg22331138,1.68043691117409
cg16492735,1.48705519749432
cg09512080,1.15435996670648
cg00906934,0.883897961799435
cg26503018,1.26968259525844
cg21771834,1.35778224998519
cg27001184,1.31433913482819
cg23342787,1.51024227270774
cg03384175,1.59582677713776
cg11985632,1.87899557065023
cg13797824,1.61133098952359
cg11175683,1.59018772367185
cg04521244,1.51599393223391
cg11562309,1.17573213923394
cg18898992,1.41466774547976
cg19663555,1.32141357407331
cg06695761,1.16041800038757
cg22240800,5.26539522560866
cg06943865,4.57919712198125
cg16872560,-4.00867930634802
cg04155289,3.78994974132822
cg17330251,1.70216553910143
cg04685170,-3.70555763887651
cg15927196,-2.45817825548124
cg15500865,-3.65838816669602
cg25572105,-4.15827299379195
cg25161512,-3.70467184584347
cg26457160,0.200766871642319
cg23285573,-3.37523382849563
cg01772563,-1.7264645440085
cg18008487,2.30958041963397
cg24921013,4.33994077429356
cg27062924,5.18399885543508
cg09591962,5.23530728329065
cg22171829,-0.814090396167812
cg18401301,-4.64679423018079
cg01552918,-4.91099023632978
cg11338121,-3.45382752734563
cg13773614,-5.12194121606714
cg07732116,-4.47202130909052
cg03386480,-4.65578861814205
cg18032014,-1.34027929397205
cg01151440,-3.96633663797359
cg14158594,-4.62660971032921
cg11078433,-5.46846032540946
cg08998967,-4.01891710264574
cg21513757,-4.12102652148959
cg15792395,-4.61261247897276
cg15781316,-5.27299447845162
cg08598654,-1.86735321747068
cg21945930,-2.68453569683135
cg01229860,-4.51299124138548
cg23563008,-2.98041598480554
cg13362082,-3.12177400703564
cg21754854,-3.35157782871567
cg25172279,-2.28565693860482
cg00503840,-1.92722527424452
cg20080624,-2.42315352626693
cg13462129,-2.66143096934777
cg15732768,-3.07127963804596
cg11500797,-3.80877529309469
cg02101486,-2.41396462142669
cg16924616,-2.46225334441059
cg24799863,-2.51927347127515
cg13344740,-2.85003043755053
cg07548367,-2.47022661491884
cg11997899,-2.03829887262132
cg00096922,-2.33548498916125
cg18544329,-1.71858927537563
cg24205633,-5.30450964670813
cg07550362,-3.49269801308059
cg01287975,-1.73504009639778
cg11873482,-3.07457876538949
cg17437939,-2.50857464643638
cg14221171,-2.18550621746761
cg15954041,-4.66033140982471
cg19219624,-3.78164298994491
cg19212224,-4.30747999700952
cg17546469,-4.61304370411936
cg20943339,-4.76414542468949
cg08114476,-5.32012801216802
cg12136088,-5.21898265056414
cg01245656,-4.57658118633084
cg00692484,-2.47018137808244
cg18148512,-2.57292617843393
cg02769380,3.81450861846366
cg13473576,-5.25794330174165
cg07327970,-5.02318169195843
cg02958194,-4.41173497738757
cg25277707,-4.94867234987824
cg19807537,-5.01277465346197
cg23242017,-4.84461271743126
cg24182300,-5.19770899694234
cg00073713,4.95190135978015
cg13727815,4.44946747961451
cg10780234,5.34966821110703
cg09886931,4.44190793329244
cg20071506,3.48162776312847
cg21633901,4.48995318228673
cg09446220,-2.9035380957037
cg07740640,3.52490480196677
cg13918611,4.54792249173964
cg15412778,-4.59661624221309
cg24915717,-4.96681424557158
cg11855949,-3.98291988849658
cg15585372,-5.56919690764892
cg14640481,-5.3654757814972
cg02253440,-3.60773598049649
cg20637800,-5.23848827419481
cg23043780,-4.0590403544191
cg11107212,-2.07737960549399
cg00548268,-0.841265313216945
cg05168977,-1.8954223586476
cg10245879,-1.72577739909709
cg05833635,-3.47857631428336
cg19974428,-3.48420316264876
cg01622965,-3.59268658917997
cg22800631,-2.82784985314237
cg11230269,5.20647333052468
cg09667134,3.86212132548248
cg03915174,4.24722542892865
cg20650683,4.37554799791374
cg03457229,5.08153956746569
cg22419455,4.84713041530146
cg09549170,5.52904732754725
cg01925597,3.93617755983029
cg16012478,2.21370251049437
cg04212699,4.67913268791627
cg01132769,4.44452278257086
cg02994326,-4.47347400437084
cg09409821,-5.30386524231996
cg19672329,-4.70155357510978
cg00736326,-5.16231091133865
cg26606327,-4.01014613894262
cg26351776,-4.86109255500453
cg08248955,-4.72321479909134
cg08798295,-3.9887645361549
cg05403484,-4.04973458442948
cg10119082,-2.20462121510663
cg10428938,-0.951639513173008
cg26259610,-4.98564089214682
cg01115668,-4.87525003393978
cg16415856,-4.44263658867577
cg21899612,-4.57336828531998
cg18176813,-5.14175878961125
cg21786957,-4.96736961698635
cg10337422,4.45629829702429
cg06934110,4.03422295047604
cg23432795,-4.14957265586045
cg19161053,-3.7335038306281
cg00901683,-5.8680160851896
cg04624059,-5.45067699007751
cg20848619,-3.80034658613847
cg01582807,-4.42705529663394
cg03116148,-4.08283537984195
cg27253814,-3.95732362600339
cg24225281,-4.28230910247741
cg07840538,-4.92055987147451
cg08652404,-5.68712027289881
cg00978698,-4.96915450749542
cg16532952,-4.5981951847951
cg04119805,-4.69486560176568
cg18372621,-5.3519283668954
cg26819916,-4.33867028944052
cg00155700,-4.1615313329877
cg16195430,5.60294716921971
cg13730193,-4.68200357471727
cg18114173,-4.18951966402618
cg01079658,-4.16893904917064
cg08024409,-5.3195480026275
cg07235253,-4.85621364181741
cg12717668,-2.63645914213069
cg06769082,-4.64620186068351
cg12536526,-4.64548397429427
cg04083712,-4.21083861802759
cg14528374,-4.63911916132116
cg24024660,1.42553232836585
cg26553682,-3.96939696426767
cg08759689,-5.39688711586829
cg27482856,-4.44607121131696
cg08604885,-4.33987245580937
cg01626227,-4.04942481579055
cg09654046,-4.04663026958654
cg14163444,-3.58451717753338
cg07693238,-4.89599091245844
cg27183030,-5.05824686248262
cg03429034,-4.81548979083983
cg26670626,-5.7087284657724
cg07913999,-4.59442145396719
cg05073568,-4.78114660186967
cg07048672,-4.438060534733
cg07338983,-4.96668662598279
cg20150743,-4.81930975297892
cg21364559,-5.147994347156
cg20812675,-4.7717448270336
cg22296103,-4.30066139373838
cg23118637,-3.80383629660129
cg03510359,-3.94602747274273
cg16284168,-3.55363783529302
cg23317683,-5.15299736882913
cg18392045,-5.30591013750063
cg10122932,-4.624776388508
cg26023204,-5.05129987717124
cg26568722,-4.48984384283077
cg08210001,-4.22320957953894
cg12799086,-4.04733763414001
cg03209496,-4.99146936687203
cg08950287,-2.93256308384439
cg03603286,-5.55615433735342
cg06598760,-4.99791353006779
cg10603443,-4.51138175742705
cg04638200,-4.56965574899891
cg19337854,-1.71772263276354
cg14839323,-2.50477308958291
cg10501880,-5.04993983770947
cg21906830,-4.79180644521878
cg18691434,-2.01358708525646
cg13210467,-0.100385993847743
cg06193393,-3.68078819567258
cg22394119,-4.47592104678499
cg02941859,-3.26622943427843
cg11807492,-3.57096086060637
cg27027935,-4.45846996856755
cg26246289,-5.10707901227944
cg06423573,-4.67221153502768
cg18262051,-4.56268955758776
cg18515655,-3.0785339399593
cg14605559,-3.96434734084943
cg10714329,-3.54458476668297
cg07648933,-4.14496507302239
cg17442482,-3.89132631039597
cg16080450,-3.8721877514921
cg15572012,-4.32733069657629
cg02640020,-5.90078702223469
cg13975648,-4.25739043132301
cg12423732,-4.03617751250896
cg08487374,-5.11017707023337
cg02537229,-5.13139250135658
cg18537063,4.53838090966127
cg07300360,4.55163449972515
cg20180843,-5.554789327083
cg06962782,-3.2296971481319
cg22553641,-4.03617386062068
cg17440044,-3.47050240706211
cg17383236,-2.51180228681888
cg18747104,-4.56075264241072
cg26546105,-5.03397152286219
cg04902856,3.94384049211975
cg27542828,2.1721577422525
cg06231285,3.62700326174677
cg09042411,1.67972150750378
cg15202251,-4.90166241059181
cg03494005,-4.85189997042706
cg21694349,-4.69827659440594
cg02785000,-4.7109791645767
cg06330722,-5.23866236309344
cg13655570,-4.79688804310925
cg26100986,-4.78986843711021
cg25680486,-3.75095125972151
cg21684654,1.76839676186266
cg24073080,-4.97572256814068
cg22144125,-4.64371317701541
cg00334542,-4.59187710332951
cg26471020,-4.19262609960062
cg13529288,-5.06122735169026
cg01352921,-5.53922452765746
cg10240853,-2.62344871303167
cg01157261,-4.15110923092357
cg17398057,5.7818342588223
cg11751434,-3.21533525067459
cg01749347,-4.27571346532939
cg09375063,-3.76209215177808
cg16024950,-1.91903256880595
cg08310216,-5.69019206892132
cg17702518,-5.14703735648133
cg11223864,-5.24431495505669
cg22377237,-3.89348232209225
cg16684939,-5.48202504729529
cg23325230,-4.61550726192478
cg03173525,-4.98932872473451
cg02557189,-4.53900846740111
cg07056567,-2.45744398766869
cg01563502,5.01780583108389
cg25184038,4.88728397636269
cg05401159,-4.78668532568737
cg24997916,-4.79401260630268
cg01168535,-4.26270641149182
cg25251635,-5.10442926187677
cg05340629,-5.61857452177601
cg04044561,-5.63766377158602
cg03027774,-3.85067277967767
cg17194182,-4.38746526293795
cg07841815,-3.71893445085341
cg26071806,-3.10515458558884
cg04483469,4.40906582860722
cg26833096,4.25601415914892
cg16725642,3.85077917135469
cg05378894,-4.32041200726892
cg11673969,-3.95640269598117
cg24862627,-3.76057067260297
cg22614265,-4.38668140390037
cg18153624,-4.39552143180455
cg08302003,-4.66284207824048
cg22693458,-5.03145134158229
cg27352136,-4.82560105977675
cg13662969,-4.57772143126208
cg06269397,-4.39631534020025
cg04742719,-0.644134268182806
cg12967723,-0.568116803076895
cg09547088,-5.16079641305377
cg19077231,2.31588454198776
cg06147758,-5.2323043819119
cg17365250,-4.74847879747576
cg11547895,-3.96985251179164
cg04055847,-5.02610349736201
cg16616348,4.49948753127303
cg11385616,2.56089384592996
cg23549117,1.13615926949513
cg23200774,-0.351667607202046
cg08560942,-3.90239897240235
cg27220968,-5.35383247372647
cg17731261,-5.50545962575858
cg07069514,-2.54584958862263
cg07634340,-4.06230055570891
cg05448721,-3.53374336252143
cg06677538,-3.00906798264324
cg06102775,-2.32364042539581
cg08470764,-3.68886742800734
cg10272433,3.40552264506651
cg23863797,-4.76769105567272
cg27665659,-4.16692576066014
cg15103195,-3.35968402332446
cg13341654,-4.48971272252706
cg21606777,-4.62857808821076
cg05323731,-3.84739772624744
cg14814333,-5.13357516533462
cg00772020,-1.46016939851275
cg08097755,-3.43652915918272
cg04084157,-2.54766684464895
cg01708552,-4.13816622732463
cg06644051,-1.52873612343312
cg02129245,-3.38476628114024
cg15443952,-2.45873241817775
cg19828791,-2.99061391077992
cg26916297,-3.36860015039855
cg18046464,-3.41365389745087
cg02258703,-1.77835767311015
cg27550442,-4.35575898806162
cg23266533,-4.26277430738859
cg14527564,0.158401060984137
cg00282244,3.38314454761871
cg02701985,-5.81417130560671
cg02031965,-4.35255935762669
cg02675392,-4.93707377409659
cg00418469,-5.46864801354697
cg02290575,-3.02383265829162
cg04630748,-1.26442916759323
cg26796990,-1.82946770702368
cg25290307,-0.765693561756368
cg17361163,-1.84241986552987
cg02327123,-4.04184360264968
cg14048874,-4.62626711459191
cg11010380,-4.21229259205116
cg01392097,-3.64934896052869
cg13047843,-5.02932812399892
cg02987984,-4.61854174321635
cg02759491,-4.64239652727374
cg06686229,-3.98070937625484
cg05146205,-5.14202594078253
cg01397469,-5.4414339154585
cg19874047,-5.66589695059453
cg21338479,-4.56109280416519
cg02862153,-4.41246789268857
cg00944888,-4.15808304824722
cg03460001,-3.93135849909259
cg03022050,3.11152755728468
cg18636829,4.3713357709569
cg04837309,5.32071737160018
cg18359782,4.89152841898388
cg25715964,4.80761458756494
cg20475884,4.65853747620326
cg18793367,2.86785872935275
cg10541043,5.1592498226719
cg05636499,-5.03091026372827
cg13311803,-3.50025148842666
cg03962173,-3.9108328106638
cg06706076,-3.52789474468737
cg12315284,1.51044291058364
cg23733845,1.49503336707942
cg27195676,3.48712025099055
cg07512361,3.71399946693847
cg08952306,2.29213722879932
cg08637257,4.86649037229972
cg24697501,4.9049703555305
cg14280569,-4.7746890898095
cg14561880,-4.16730131257208
cg13600480,-5.12013156795975
cg18023036,-5.25849087328147
cg12021881,-4.57772462456127
cg11715575,-4.84099050797022
cg09926212,-4.75745479212761
cg05746188,-4.32364452959722
cg23254389,4.34846122979716
cg20646995,-4.66880929000992
cg06704539,-5.0016621320879
cg09648233,-5.5618035204781
cg17970286,-4.14137966263719
cg04357272,-5.20999125227336
cg23488190,-4.16405934304271
cg12889045,-5.3192352268834
cg11100351,-5.49895674496073
cg21237037,-4.60058674760929
cg16716608,-4.63632460283523
cg21399198,-4.25272459294582
cg20595205,-4.74263350313034
cg11726580,-4.51177210740809
cg01574381,-4.50187661890113
cg17040068,-4.4304474826166
cg26125131,-5.32422703414563
cg09739907,-4.97995765327102
cg04036714,-5.15686532533738
cg08904363,-3.15593913894075
cg15401523,-3.91039439001667
cg21525314,-3.92307771409932
cg18693346,-3.2094346872746
cg11468233,-2.81779956447634
cg22961716,-2.35543002599866
cg26444741,-4.71245362619056
cg24722619,-4.96086318469926
cg11698244,-4.28802508144373
cg10079837,-4.2910136492177
cg00376785,-4.58469159144101
cg22159058,-2.84949999323577
cg22005393,-5.01242512618577
cg13035268,-1.98524782772908
cg09492887,-3.32853843624308
cg25288897,-2.4035976828024
cg02440744,-1.6394581813244
cg04218035,-2.48376238445479
cg17923358,-3.05648084377277
cg19478298,-2.35004485522967
cg06022318,-5.25265843190049
cg13706544,-3.81344867550796
cg11881313,-2.77352661536762
cg05488770,-2.52001059048459
cg01861574,-4.4765840306318
cg12859164,-5.12979561945393
cg17872999,-4.94294941015236
cg10488185,-4.62527529122406
cg11939780,-4.81019396747961
cg14527213,-4.7495856038817
cg05566397,-5.01581280718387
cg06831761,0.367070482477485
cg17627973,4.49479222620553
cg13660622,0.510155372783959
cg18976571,5.43915406643679
cg06940195,1.17642617801237
cg09093137,-4.72044107269064
cg00950418,-4.29719944738134
cg25419086,-5.33887410640953
cg13798780,-5.00425989216066
cg19920283,-4.68115004408443
cg07461582,-4.86393129229356
cg17349897,-4.86848207133702
cg01923075,3.55722764758755
cg01881287,3.12338775352894
cg14548925,-5.05525209150412
cg16114096,-4.26750471770635
cg11617147,-4.60745293369886
cg18664667,-0.883562744707144
cg22784023,-4.00333968223251
cg13032151,-4.82551515994109
cg01039133,-4.23459013001698
cg17804999,-4.276543439056
cg23615938,-4.78726291765901
cg09382850,-4.45120832094374
cg19772754,-5.37626382125045
cg02882624,-4.14015756900623
cg01373473,-4.69032651976011
cg17113124,-4.93516612063989
cg03150857,-3.79953545264273
cg07428697,-4.81508180127943
cg19910754,-4.48899410617527
cg17396852,4.93992181195444
cg24744500,5.79802172195879
cg06898289,-4.6366907115249
cg13705707,-4.69297439817315
cg01353569,-4.56307068635777
cg20561100,-4.19537741406873
cg09192410,-4.43989141390818
cg21474289,-4.92135112253616
cg13023184,-4.77127618191716
cg10065130,-5.41807745260196
cg23434459,-4.26070809051801
cg04473302,-5.01885969517698
cg25682653,-4.78660454408042
cg04243581,-4.0350325288112
cg25776856,-4.83251817578462
cg06724108,-4.0443115663042
cg01331191,-4.61286941947659
cg02226666,-4.36284148687299
cg03443922,-5.4268674416516
cg03456512,-4.42510576489273
cg18679886,-4.53882721848948
cg16328820,-4.60278988293018
cg00471159,-1.92174019883351
cg06248480,-4.30354849138666
cg18181496,-2.7970125578683
cg24937126,-5.46347617628913
cg22032894,-4.41215022902327
cg09660227,-4.49246652635166
cg09284719,-0.791882963445046
cg05466901,-4.04390870797681
cg11514698,-3.8733756636712
cg17885062,-4.58844504095121
cg24188919,-3.78710608119298
cg25971440,-5.57273443852423
cg25365783,-4.36356679598379
cg03873108,-4.0463081832213
cg09834162,-5.70571543145411
cg09268861,-5.31892275472139
cg25762580,-4.42614798756614
cg02833116,-4.03469093710962
cg04381741,-4.20291924461938
cg02391387,-4.75596239676598
cg13655586,-2.6074624376685
cg15290779,-4.44254722697452
cg26350446,-4.23546542602076
cg21594400,4.21602235447903
cg01567825,3.9603798009199
cg06869407,-4.06367687260156
cg16341945,-4.19491346226066
cg27416189,-4.51427995529968
cg07813965,-3.94142224126144
cg24306515,-5.02262218267828
cg04515677,-4.11146504481127
