ID_REF,values
cg12421834,-1.51204625157155
cg11810743,-2.40470402204087
cg15977685,2.30908170868919
cg08822602,2.06275650596946
cg19964273,1.57964838348527
cg27196659,4.49670347147031
cg05923105,1.55090472848548
cg02840092,3.13187266293447
cg26286154,4.83476259141311
cg26030457,3.5437279466043
cg26752576,4.23493769742202
cg25394782,2.04260605332599
cg21002542,3.22729340186567
cg16083044,3.02565056193466
cg24429727,2.96039939221718
cg10969502,3.30984477421117
cg05795316,2.88788932910332
cg01310118,0.0711860260816997
cg16053651,1.6242848633678
cg04337342,3.51800270885496
cg08665193,2.37582465913901
cg03641492,3.35422424081369
cg00844120,2.06026649274674
cg05097820,3.10225415327022
cg05722741,1.10569468404976
cg05918376,2.88996798762823
cg09682426,2.88003744488913
cg17772793,3.788952317005
cg14033039,4.28089016029966
cg04208237,4.02971001652538
cg18005896,2.43014778475401
cg09565319,4.84848386774326
cg18943033,1.3361148800378
cg08112248,4.61962660831
cg15068357,1.4507091600853
cg07061738,3.56465545448431
cg03566814,1.22564550619317
cg03490766,3.38223954890555
cg15741247,3.81724992422272
cg25966300,3.32712583251238
cg18499941,1.23839738445831
cg15792134,4.05513363514121
cg12932102,3.70743148648831
cg03680348,4.7005893227683
cg22475867,5.04961976189848
cg13992493,4.8428783647408
cg09279942,4.60373028518696
cg13866263,2.96542358038748
cg17233998,3.06552574921557
cg18852515,3.97703356614818
cg03439719,3.53483763152041
cg23997640,2.58054391547853
cg23861304,3.17722406205074
cg21568141,3.41781203308293
cg21986027,3.65016355558472
cg12615914,4.51047110522331
cg21239179,1.66774760970388
cg05740106,4.67265377511524
cg19409583,4.35522989034025
cg08375234,2.28848208714024
cg06235057,2.13609951031489
cg14672218,1.15082999855787
cg25303023,2.75225636350014
cg22776687,1.71774492800541
cg08634229,1.31560748553632
cg23070380,4.50996718047763
cg00156057,2.87349463939572
cg02602413,2.69253932089867
cg22453826,1.16369990910909
cg04854165,3.5242981935509
cg27348863,2.58471634163384
cg13298451,4.1952384667765
cg24528463,2.60308722989238
cg05305208,3.43830946238482
cg01043710,3.13414565278447
cg07667765,2.38857208634042
cg05439195,-3.9604126504376
cg14555824,-3.32345622606087
cg01302593,3.57187634473057
cg25728699,3.74156890244348
cg11885201,4.10403604131731
cg08470742,-2.45871339340292
cg26280713,-1.91963551546561
cg21279806,-2.69965785156231
cg08417229,2.69938733251973
cg18332213,2.93012403894052
cg08866665,0.664825166839028
cg20332088,2.56278983454216
cg10672343,3.02430118631766
cg20181600,5.2126882549747
cg16388071,5.43707610932336
cg16755251,4.7655086443662
cg11583041,2.49155793993907
cg10920065,2.18116428264157
cg11181693,1.5994922977513
cg05740465,1.8158068125655
cg16027847,2.49949638951826
cg00043949,4.01729222132117
cg22368624,2.8566819875323
cg19269926,3.71887333239338
cg22389147,2.1049915807597
cg21064505,2.4543744535448
cg06203137,4.32561984895241
cg10797856,3.54085902719031
cg05302825,5.20662057283644
cg21239439,3.424460265419
cg08349335,3.59860977344732
cg08573270,3.64157788186819
cg00100564,5.14553722286981
cg26228812,3.62938130232949
cg24948505,2.84804037375096
cg08540840,-3.59298598244922
cg15038512,-3.07592552047202
cg15360169,-4.93114857557259
cg27124293,-3.60834780749816
cg05243705,-4.62025699804716
cg15342139,-3.80021679828473
cg05736120,-5.68191736275567
cg04353997,-1.68876748715002
cg21533683,3.88704240265398
cg17602198,4.74829646047712
cg24289452,2.38584749710505
cg01238672,-0.0669141053249194
cg26076858,3.17956807187867
cg09378448,-0.0296947607913695
cg03363478,-0.290427157611748
cg18275732,0.0769084389264087
cg07818141,3.46681404481323
cg09507968,2.23670954745838
cg26389255,3.54837648259588
cg15022051,5.63347289423355
cg25683811,-0.466036485316564
cg04595446,2.49160212703819
cg00389036,5.44441481431607
cg13661094,5.0485228595306
cg17267654,2.69483698683281
cg04452437,3.39445063972182
cg05441937,0.0950113287120058
cg15033140,1.59008041478617
cg21642396,2.46862926808355
cg27393640,4.74657671788993
cg16479102,-0.679417936996768
cg04399728,2.87510792888155
cg06962628,2.36181782271732
cg02525939,3.15564201845579
cg13154263,4.50973168328931
cg22066065,5.33469708447766
cg01622006,-5.35225070767726
cg07223240,-0.237472843741993
cg18363911,3.23904518855981
cg01739354,2.06220364874038
cg25006721,2.50033395359698
cg09703840,0.866640419344185
cg09906558,3.71530204758273
cg19848529,3.39351475100202
cg18788749,2.86266308860334
cg23066587,3.75190871100018
cg13214005,4.30859748197251
cg06531476,2.41762603510757
cg01345395,3.41909959247998
cg01509330,3.58793288834742
cg06088360,2.15424195028967
cg18973743,3.99209954189195
cg05526015,2.82645489440961
cg11109139,0.688430958413532
cg04386759,3.7798675803645
cg08071329,3.05326743202986
cg19406113,2.84775306355252
cg17101681,3.1953882276593
cg02191483,2.82510285295888
cg21223681,4.01060646768305
cg15709446,2.17885451963328
cg08625990,0.219841463711639
cg20496485,3.26229126680043
cg02388276,5.14656020489313
cg10983013,1.11979776422165
cg20556304,2.8110357318952
cg06179127,2.92441559454344
cg18301136,4.12888877236481
cg07627726,1.80922256798283
cg16840616,4.42689333031955
cg05310260,5.00313431956321
cg19210140,4.24229427397364
cg14247444,4.74083196078772
cg03333893,4.81130322345
cg13160627,1.84850483665255
cg13618967,1.76547402127678
cg27161374,1.92279522531574
cg17317690,4.82741787715458
cg18532208,3.92684957842233
cg03226526,3.24834070955277
cg05969038,3.45883627689726
cg26676326,3.41244685276129
cg22466784,3.54138750492919
cg20805005,3.42990735868654
cg21410120,3.86810091114621
cg14496282,2.50817606739346
cg05556923,4.26219963021155
cg21473407,3.1012651661361
cg23738548,4.86192574196735
cg08482359,3.97887623031095
cg21737758,2.64165833988305
cg23634193,4.15223680944922
cg27462820,4.91909130436562
cg20392203,5.30025061123411
cg14871771,4.07288378091579
cg18367631,0.220559402158695
cg02025656,3.96338388287742
cg10127554,3.89914264241794
cg16581738,5.56874438293124
cg05577926,3.22092695181343
cg21201971,3.43702324668126
cg03907570,3.60908982161791
cg02645408,3.84270243689255
cg09848638,2.28956278161442
cg09697999,1.26637800343021
cg26203136,1.34417752200526
cg27398283,4.90948669270302
cg02137809,0.654636901242251
cg21555445,3.08589523020308
cg01896656,4.2777899312696
cg03664772,3.82110283597615
cg11953399,2.35858672543567
cg11532182,0.608714423455104
cg02560081,2.3368355134722
cg27215236,5.68774690534932
cg02240103,3.70934945804756
cg22497014,4.38546778195408
cg07459650,2.42975574934636
cg00275234,3.58907570501828
cg25151376,4.47457241513624
cg00020340,4.22043845243704
cg10204951,5.55835873022698
cg24902995,5.72752207797805
cg24046689,5.08944606698924
cg16982087,3.37110418292392
cg22902288,4.99643055060405
cg01017397,4.13495418722818
cg24586376,3.8197550387989
cg17667773,4.63321692592498
cg04102894,2.08682823758418
cg25740208,5.67413832989768
cg11598821,3.99235614099805
cg00370123,-0.82339057412515
cg26620655,-0.72960037665106
cg20028661,2.26220184112683
cg15464485,1.93901960085597
cg24530527,5.73771134187756
cg18990050,3.18857798174681
cg11995490,2.13141287120857
cg11524642,2.95685973769649
cg17001958,2.64020991990998
cg06367102,5.6872050083273
cg03188948,-1.31177404411093
cg18402987,-3.05139774885655
cg23708337,-2.91453037138366
cg20387100,-4.15936215033701
cg27094323,-1.51474890711794
cg17372657,-0.580753181113149
cg13538648,3.5471973432104
cg14433314,-0.0258421961855867
cg02133809,3.1154191054264
cg20329848,3.42170722528256
cg11117438,3.05731542483237
cg14887505,2.5092299586785
cg16967003,2.20541955431718
cg01140416,2.42418473091375
cg12460870,0.53502591216066
cg10155432,-3.30028461366749
cg16414149,-2.9436946627073
cg08543278,1.4589906595512
cg08119647,2.80479855649851
cg06638935,2.1751761961
cg04804717,1.43986026152506
cg26039867,3.33369005359964
cg10419295,4.3781240657618
cg13081331,1.53094954228665
cg04034967,1.20070727389448
cg23647610,1.52361636100049
cg23030159,2.29646061269754
cg04080994,0.912963261396971
cg25391814,5.31045878964411
cg12342520,4.51266948554544
cg08573435,1.19164254563618
cg05534148,0.159998002121529
cg12344373,2.52892945289877
cg22950223,0.309414767327356
cg13035219,2.23240437548143
cg10875499,1.99290964012697
cg01860743,2.08879827251233
cg19256474,0.998433552603476
cg04925511,4.33931009455796
cg21451816,-0.548042360911399
cg17475136,0.843890083551052
cg24631845,-2.97614608256927
cg20697025,-2.19114624518021
cg23843484,5.46477708119517
cg04164704,2.70371201323253
cg01938825,3.57090068683758
cg21368161,-1.88739063871499
cg00335591,2.24629056026183
cg16443926,4.2822530794648
cg04899361,3.45710711774206
cg03406778,3.02879682528141
cg03103944,2.15852344319524
cg01726448,1.10261976873939
cg11769349,1.24515527008802
cg05920602,5.5348849657794
cg19486070,5.02224487161077
cg12297774,3.51253767630681
cg15764975,-3.84359772516538
cg09371409,0.788987951525546
cg18560936,1.7321039990386
cg14343017,2.49188942333572
cg15614309,4.49958348026367
cg15363455,2.81083316055578
cg03489907,4.65186502224954
cg11589509,0.982117820656997
cg25127064,0.885025877020271
cg10065792,4.83296245352489
cg12510512,2.2177942707779
cg21151950,4.75129921289489
cg06163738,4.145118478065
cg10032110,5.64812947684239
cg01966561,1.8268540714404
cg08133327,5.25669826557966
cg18218112,5.92847927229284
cg09160231,3.55886542430204
cg27527798,1.22278391476217
cg02057013,3.63858234026184
cg07905119,3.45563985179709
cg16861968,2.39158289608756
cg27192892,0.962210073465355
cg16883063,3.43192598857926
cg17949813,4.38330993913522
cg23892192,2.52698642690213
cg05596350,1.50684676895988
cg10138249,2.55700242117393
cg09911010,4.20045298610966
cg14018797,4.45545646555596
cg18490269,5.55079857701261
cg26202753,2.39182825350074
cg10418812,3.75028856627603
cg20396385,3.08967852075975
cg26533351,4.54668751986212
cg21377260,6.27275617519212
cg21639553,0.725200807275598
cg04357841,-1.36477022504592
cg19487819,1.60412409907667
cg01886004,3.72627652730293
cg14004847,3.97426438404755
cg10886992,2.81625047822725
cg15879716,4.8275584457099
cg20338075,3.83591406266901
cg08021734,2.39288907956397
cg00502509,3.46910005399595
cg11852646,4.54412515322185
cg15089567,2.5255902193115
cg17551891,1.7594867547689
cg15997393,1.73950222365056
cg26204448,1.43953742898363
cg08411881,4.46195989260564
cg10571824,5.88203046534858
cg16773043,5.05211523792933
cg11001739,2.67856761990803
cg17545141,0.781039086132213
cg16993108,1.98801943068153
cg01952989,1.56787802041173
cg12734526,3.08395750902187
cg11994639,3.00136686119401
cg24341254,4.43241868432737
cg19090492,3.90124879697999
cg13266951,3.23914762278354
cg19969115,3.64570893565168
cg23015664,3.2939427882905
cg15760709,4.57284664843552
cg14507427,2.02461249808138
cg15914316,5.71723322855342
cg25506325,2.51101446000787
cg27003776,5.47627849339514
cg14108894,4.6294770821483
cg22717323,4.36636020031673
cg20347042,2.03849154562532
cg23043544,0.638403596533867
cg08858130,-1.58024703441917
cg19382157,0.243419378512925
cg17712928,2.72839254559096
cg24525952,0.0830191265329309
cg15571623,4.60137068297805
cg05400618,3.61441368751135
cg05064263,4.10528135749808
cg12404837,4.66424768518673
cg00373376,5.25500140452255
cg08024992,2.82624796474746
cg08072217,0.853957938293883
cg16390249,1.61130709964217
cg08972190,2.19883118865064
cg10950524,0.270828642436128
cg05095590,0.504914404058193
cg25817701,1.19728669243738
cg23931027,3.60870053382245
cg17618327,-2.77428874935769
cg18641463,3.40458300737595
cg16329842,4.27416428880751
cg27109748,2.64374168876449
cg09776772,3.73322103052035
cg26797297,4.0416269649868
cg13815311,4.42990491466202
cg08814268,4.92687618892562
cg27238358,4.15770177602414
cg22115465,5.93882368090521
cg17693534,3.55250638176276
cg13209990,3.24649849361249
cg23930681,6.07423324196731
cg15013257,6.82043099052822
cg02515033,5.82183885499509
cg12593021,3.91473877913487
cg21998840,3.07660698298914
cg03727554,3.90005548871572
cg18207099,4.84540839295841
cg26308909,2.55529357584171
cg13808180,4.64941413823339
cg05134769,5.65759601353491
cg23300494,3.10927364246671
cg23784160,4.29809630653222
cg16573836,4.55523355033334
cg17467898,-1.24617410640129
cg12017558,-2.27394749820617
cg06077405,3.19930975627082
cg00071274,4.58606153603829
cg26675182,6.21408628329879
cg04497717,3.33141378652042
cg19476082,3.23103829247142
cg13384409,1.25863695966769
cg14340110,3.45253527812335
cg12460765,5.8011873204474
cg21787755,4.46116825418524
cg13956086,-2.79595385182274
cg21182599,4.97913231268234
cg12619262,1.04071428708749
cg02532971,-4.1770516688065
cg18291703,2.49171313097348
cg27484582,3.48353367710734
cg03277898,4.5678367386956
cg23133355,2.75575463089866
cg17653519,3.63991330456776
cg03297163,-4.35380957100701
cg09125127,-0.0147084241659069
cg08325813,-3.26019925155371
cg10688297,3.92157025467488
cg07348339,5.03520437937516
cg13457496,3.65282475405791
cg09159452,5.20115213953226
cg16939187,3.9855226736958
cg01103938,3.036457362796
cg16047049,3.30900966652162
cg22745355,4.85487066116423
cg10938656,3.82889120458131
cg20133191,4.42987084413031
cg23975846,4.46184459596712
cg23391165,4.48343648904657
cg21135563,3.30452288257707
cg09380000,4.30055686142291
cg08703857,1.02708703937323
cg23754918,1.74032370521744
cg25588389,3.81524406985094
cg01552275,3.42075402785957
cg18519737,4.44808705628188
cg10030512,3.96741478197008
cg08802482,0.463725755662121
cg23392845,1.37393735204884
cg14933494,-1.1677668142781
cg14879981,2.76281922030034
cg10087754,2.48878748532615
cg01561864,1.0630122469742
cg22788953,2.68046749211288
cg14893935,2.57611964761122
cg22239213,2.95795040740232
cg16184737,5.57631685841102
cg26551200,-0.1640600094884
cg27177779,3.23708152675237
cg01026192,3.27766028456991
cg19346786,0.655350993969121
cg01861740,3.38022916722989
cg03366574,2.61398559560717
cg13703663,1.93334980779415
cg26517831,1.80925645529193
cg13137809,3.18621322883781
cg03653726,4.29918239739184
cg19422369,1.50558933631352
cg09658497,1.59858067963228
cg19717773,1.00096912897411
cg11018271,3.8773819724763
cg24610790,3.68509693025214
cg02423579,6.15348412412733
cg25397054,-0.872022531394059
cg04659689,-4.6835097607242
cg06914774,2.66298368867219
cg00489477,4.33717651356094
cg07898582,2.70548073203207
cg03895435,4.99494361662097
cg13106306,5.52237245284932
cg06830441,5.39792214774583
cg09727210,1.60084448097562
cg00920098,3.57663911916152
cg20311575,3.3934134101094
cg05066722,4.51533337576802
cg03211192,-2.31654531840606
cg27202779,-1.65545080131234
cg15658543,1.12434745598795
cg10009968,5.17599702142801
cg06779606,3.56936394535271
cg24404878,4.30300905102722
cg16842053,-5.17639492949707
cg26937500,-4.58391183632018
cg21584831,3.07846175384676
cg09450197,-3.44448321364659
cg08610901,-2.52657911294459
cg25704036,3.64902702577036
cg18002126,4.82821766665701
cg23385395,2.89089747329975
cg26960543,1.9585894611211
cg24998357,3.7670985491671
cg02716317,2.94197004451462
cg05529686,4.29978118659083
cg19016273,5.33027618713929
cg13261883,2.98022063438613
cg22086566,2.71492474263752
cg26315617,4.12127337984229
cg14431986,3.52521613075791
cg09398082,3.3058784449025
cg26180191,2.97059613087988
cg04609841,2.83436845844558
cg17176209,3.52014434130744
cg13079528,3.76920061584537
cg21053935,4.45794947094874
cg04540512,3.43860357759637
cg25981350,2.82330275987806
cg09599843,3.17474983466356
cg07315168,4.64898200953513
cg20943076,1.40631742989692
cg01310605,3.68516596127949
cg06332777,3.61381593504428
cg20258934,4.59467930992175
cg12160424,1.44075729721879
cg24796546,2.02130733043676
cg27215475,1.65340301382979
cg13378643,2.14096327398408
cg04831806,3.007112513371
cg01021547,2.56895167201399
cg26275264,3.24866736963511
cg01572891,-2.03351079823043
cg22677475,5.02436494275374
cg19529957,3.23837644178359
cg26664107,2.09734907294942
cg02581302,3.20450408246256
cg27049129,5.11986084087338
cg22957142,3.15507597522368
cg27586255,3.12541395739204
cg26406014,5.15004068298715
cg23357832,2.02487234473198
cg16851584,1.45013270561924
cg03976326,4.71326744511404
cg17739302,3.07957703666098
cg02004499,4.10061675194441
cg07249765,2.82898661702611
cg16259714,3.62053813341179
cg26734522,4.87509033929319
cg26856527,3.86142124269708
cg17051318,4.03412394240573
cg05484770,3.09862919259664
cg22143209,4.63109451309339
cg03060764,3.330531660409
cg19727491,4.50339556554077
cg08105834,2.12181110906516
cg04892724,3.49075323236491
cg04420256,2.50745702492843
cg18380123,2.62258595580328
cg17409673,4.5510781032531
cg23972767,2.63842357657392
cg20152326,5.32455912982614
cg22103601,3.91275147913408
cg26687746,0.511007970959991
cg16900091,2.45200651343464
cg24563299,4.44125968600156
cg10785373,-0.0248359982683732
cg01508600,1.12185214567165
cg09567953,1.79345030054418
cg02820836,-2.92426974289917
cg03932904,1.91282804877295
cg15256491,2.15424946170646
cg03118960,2.73759569221302
cg06231385,2.6603717904282
cg11516540,4.20474430964754
cg19336198,0.865305742507082
cg08368520,2.63543061167817
cg01275887,4.54281967786077
cg14015401,3.49423912539138
cg26593380,3.78669129980454
cg27640064,-1.26364013587193
cg04612073,3.97294740410062
cg17760049,4.66221081150081
cg23752752,-0.113976283857556
cg01974478,3.17265864033155
cg06846441,4.13189020648491
cg25457391,3.7503943700591
cg13906049,-2.38474186460908
cg22272277,-4.14505403021395
cg05801627,3.79590759810688
cg01189256,4.38616080752967
cg19234709,2.81729632923631
cg17334762,4.61408476477787
cg12058390,-2.77082383225183
cg07542748,-1.43744924620284
cg01348584,-3.19898942112285
cg04105416,-3.15954635985149
cg03338522,3.313723640214
cg25644252,4.69014901809717
cg19523937,3.53508476646113
cg00703902,3.70037537763517
cg24555360,4.36168719351095
cg02876211,3.60925971681471
cg20071624,-1.17370493139828
cg15277378,3.85916279225343
cg18237047,-1.4943600778603
cg15613991,-2.15995902506632
cg25224330,2.33241220933677
cg03367558,3.0525219911866
cg16451475,3.16604641858675
cg03552804,1.33877212938839
cg06595212,2.81603910715783
cg03686950,6.11679352420144
cg20378837,4.60145099579832
cg05945726,1.57283656733294
cg13329889,-1.97688783237864
cg15978191,0.801537140447594
cg21637392,-2.86588578391641
cg05551825,-1.8060034915609
cg02543993,1.20805505666797
cg00183546,2.74540649370663
cg02804920,3.92181967414256
cg18326825,3.0481510653263
cg22211810,2.60405851438813
cg27289306,1.53853646349621
cg24799764,4.39250713412182
cg25922610,1.36450736208905
cg16873973,3.75445399467557
cg09258022,4.12500522094352
cg11385938,2.76173183868966
cg23345340,2.43041723836895
cg11796827,-0.9993160663957
cg15381475,-1.81060275515908
cg25204742,5.13595512588594
cg22741272,1.83713651674494
cg22873986,5.2150121334199
cg24399467,2.55327554681584
cg27079009,-4.04616520227769
cg07144666,3.12667366677367
cg11697433,2.0773782790782
cg14400821,0.840060980528185
cg12074915,2.88987359690741
cg10434881,1.74355019510847
cg18025446,2.07750309949862
cg20724918,-1.29685813712692
cg21158526,1.34179881108996
cg18179357,1.18861876262626
cg10555519,2.57928086162373
cg07313271,3.57878106989593
cg22740527,0.88738023993638
cg16415411,1.93177564522074
cg17915922,2.83671049916891
cg05905475,3.45792657021365
cg25513665,2.74342025255515
cg08068375,3.96024591516932
cg25732800,1.12625547521223
cg06587217,1.79280233896252
cg12566762,2.80076834618182
cg05224329,2.81494088764771
cg26944780,2.55172492183749
cg04545134,2.86992822260989
cg08897010,3.17177891520373
cg07301377,3.85810190391146
cg19972068,2.83031452906625
cg15444149,2.2503601840902
cg07190543,3.68344847370043
cg22661775,1.48464285565897
cg17212127,2.02569824976989
cg25927822,2.02264171296452
cg21927314,3.16766881151123
cg10840054,1.67465221787612
cg13979194,3.66702421184651
cg22804606,4.5236053402328
cg23112423,3.14170930188827
cg23474801,3.81928607915928
cg14782543,1.82560018499173
cg05644151,3.9679909731707
cg01926646,3.8041121905358
cg15904834,2.86174352931259
cg26616283,-4.49620810617621
cg01643690,1.12618238802884
cg09613507,2.31071969131491
cg21961890,3.90717526277146
cg10399970,3.80383506563985
cg09883849,0.546335407280309
cg12514654,1.6127093620935
cg05842260,3.12032104600489
cg07790939,1.2105674590763
cg14886300,0.56639051622799
cg16739054,0.269382739390238
cg06594186,0.227921257497765
cg14012192,3.32868040412385
cg26954609,2.11818592860576
cg26572710,1.76296587519592
cg09713269,3.03322227816834
cg20836993,1.12908615233933
cg24603439,3.40551650155643
cg26671120,2.11723976920219
cg06686174,2.05330828934387
cg06411724,-3.88035474704841
cg05494014,-3.12117693483721
cg25859468,-2.27168116353345
cg27096779,-3.99672069560025
cg17093212,-4.34746593098319
cg16331920,-3.87852467793902
cg02908900,-3.77249894686016
cg00839579,-2.87202955015933
cg02969141,-2.23729771180962
cg00831672,5.38775746363504
cg16221651,5.55330838096189
cg07375964,5.13580156682395
cg23483790,3.37400105807448
cg15021882,1.6708664418819
cg09118400,2.39411611432497
cg01386335,5.27213152716343
cg01369228,4.66324080787709
cg11765288,-3.15705716484353
cg08426157,1.9910308152275
cg20996620,1.17199578450527
cg00225603,2.668895507429
cg20458353,4.00979092006382
cg19435453,4.10351683501491
cg12291523,3.78782437031083
cg25964019,3.93449363899151
cg26104541,2.68123119734339
cg13069322,-1.31023805408338
cg13158641,0.427705094415599
cg09417740,2.92787846373105
cg27056681,3.44765813490357
cg07475000,-2.1365026952539
cg12593515,1.83391545821219
cg00713400,3.74377461231838
cg02588321,-2.60240896615697
cg16937266,0.614939754886229
cg24990022,0.718715427267638
cg05407490,3.87448359173625
cg05000488,3.6539290422726
cg11755819,6.14544074281465
cg17331904,5.09256030531034
cg00755064,5.11152406685685
cg00091742,4.41457916272313
cg21005607,0.908307080400268
cg27368961,1.55429499205904
cg03943571,-3.0711004192084
cg24661986,-5.05780518049972
cg13258610,-3.46502355093757
cg10678266,-1.78852628077149
cg09165414,2.29554075020165
cg08379029,2.73138152718913
cg18023771,3.39261980315787
cg07628855,3.81016761411463
cg07514503,4.91442261240931
cg20029324,1.05938765535243
cg12299599,0.201366109171572
cg13332474,-4.50399432943773
cg09339462,-4.91280741660336
cg21437470,1.62825920278473
cg25382764,1.52474984110062
cg19153883,1.8037622962772
cg13633941,2.37462198821614
cg08355345,1.7598786119289
cg11781154,2.86360153879874
cg05061813,3.71579805010788
cg09426383,-1.99155233469636
cg03730533,-1.67173692084751
cg12457341,2.46029670441315
cg09331995,0.924533439174489
cg09669178,4.22629941382644
cg15171063,3.43244011829242
cg07415585,3.22982110440074
cg17431023,0.960831830112504
cg05211558,0.624228003283954
cg22870756,1.11802983929782
cg26748583,2.48273436083851
cg12726568,3.24864820592274
cg05364058,4.70638732019668
cg18466498,-1.092043591182
cg10766172,-2.41431265519544
cg06485995,2.10009909787314
cg23942526,3.75722632872408
cg02963803,0.981626574560125
cg17702455,4.54183839141202
cg17052756,1.25039168766602
cg17588038,2.71716246677696
cg25991468,2.02053776291309
cg05083033,-2.7996091593242
cg10421188,0.577735718442253
cg19588408,4.48916026194671
cg19559984,4.19132935073705
cg02759531,3.6216973920774
cg03053407,-5.08671215997556
cg26647929,-2.73563932691331
cg05615019,-4.45937011010499
cg20397078,-3.57628119441363
cg01988550,-4.05775555328467
cg14586887,-3.75453028685604
cg20242781,3.32453200975533
cg02844647,1.32752215310253
cg04635849,2.2579561527154
cg26070874,2.0192526208566
cg26069632,2.25592227355081
cg08883028,2.78130637812048
cg02595114,3.35077886457181
cg17447300,1.56211473516776
cg26752613,3.2611080506239
cg05798501,4.51776374549824
cg08712082,2.80180947268958
cg22109827,-0.561786890453238
cg27345762,3.50188629438594
cg15270970,3.20087566096734
cg06786000,1.08355149303884
cg01432945,4.66966105012055
cg00622010,1.3297354096398
cg07135629,5.45683937222223
cg12918460,2.38116424279789
cg03453916,-0.667930806801844
cg20722698,0.787843176299184
cg08325307,1.24736307793212
cg20119987,4.14208614314839
cg02522785,1.1550822728112
cg13207630,-0.0828707628219948
cg04941236,2.82489494500096
cg18296448,2.20941976527336
cg22718111,2.18873685611165
cg11447319,2.13481614581615
cg13642537,-1.41372342586454
cg06812060,1.015743035372
cg20152234,3.18638496247125
cg25933015,4.26088365959541
cg02448207,1.73918104290497
cg13214165,2.20417051293821
cg18365383,3.85435802128892
cg24050047,2.60604884040641
cg01275685,1.4091717539267
cg16103996,2.67928064249736
cg06795768,2.69493157176536
cg03002774,-1.67428448024109
cg15990679,1.42422776805246
cg02869126,0.910142928620474
cg11531232,3.61354692953468
cg00920477,3.11650803641402
cg18202127,1.69460689194186
cg02650121,4.36273210298959
cg14708893,2.72046387290197
cg02811067,3.270014877371
cg09464192,1.5360790591033
cg13011331,1.07847203163588
cg12770539,-2.22654365392123
cg27424057,3.30515012856973
cg13804356,3.23807183885794
cg15388107,-0.626423569316828
cg18547667,1.592131548409
cg10396281,4.18252469444973
cg06257983,2.05560310545661
cg22674202,2.49862600250899
cg04819167,2.43243141360341
cg00512425,4.07452913920377
cg02443148,4.13183479510642
cg05919161,1.25835774445119
cg11932205,2.12807283370027
cg07560446,4.5968311699386
cg02695349,1.5490432796637
cg05282889,-0.847010335877579
cg00688850,0.477071614684799
cg04978343,-2.37117704514726
cg00729291,2.50545071757868
cg01022087,2.82915703695244
cg24511167,0.880728348340678
cg24990803,-5.58098618654681
cg26154546,1.33556892123564
cg18850127,0.337065528994056
cg20302533,0.221619401801147
cg10621924,2.1649084697704
cg19762533,2.298302250581
cg17469359,4.94360255138042
cg13065683,1.22304085433155
cg08757028,4.22935503895158
cg19915007,2.6262093376146
cg09124496,0.540675575143131
cg16881064,-3.0446017710538
cg21787965,-3.78327713785803
cg11867491,2.07473521626337
cg19325139,-0.20684559257901
cg00945735,-4.34059846051233
cg14258366,-5.18699915762318
cg19596050,1.57819441911499
cg08568561,-1.55313863393546
cg16168014,-3.90751332154375
cg17755913,2.62185628636947
cg01663825,0.673530545313161
cg02278228,3.70899192111039
cg00725654,3.91102192028434
cg24245305,5.99289438632185
cg20413415,4.12307651662093
cg12659570,3.31996896397035
cg09067990,2.09530082507727
cg26011105,4.97699682020396
cg20705804,5.46280981745728
cg24482724,-4.76137296289233
cg14303948,-3.9163299317809
cg24730224,3.95759717726066
cg22153931,3.85725015973909
cg03257739,3.10160517264599
cg21433332,6.19285459070044
cg00413870,6.44510890905375
cg06314643,5.88232058981886
cg18361730,3.94252358880938
cg03355241,0.949756797913244
cg21148237,4.07077472592791
cg16073408,1.69842449531487
cg25289803,-1.05810076698597
cg14249876,-3.69481042881525
cg02126753,-4.08884195887927
cg27493928,-3.33803590508592
cg06128448,-3.39028847786869
cg17650622,2.91091936208258
cg23233802,2.3815040630139
cg08399858,4.3265139672841
cg03086893,3.44825368018249
cg11470337,3.79879469601699
cg26390609,4.61967297519171
cg25916771,3.18023818660821
cg06372887,-0.0552082114177004
cg24525480,4.45732825985752
cg26124968,5.6685447005871
cg20910408,5.47975685585126
cg24025801,2.9307616292677
cg09928203,-6.38073903247033
cg01759437,-2.73437918248066
cg16770798,-5.33042041900037
cg06787669,-5.39840665805153
cg10673833,-4.10965559838086
cg19275838,5.57108775131078
cg14833891,2.45644369740563
cg27630885,-3.16608655211727
cg07552315,1.78893836003315
cg21717348,2.06404258027006
cg05716269,3.80907146257923
cg00419512,4.59917891635647
cg17929465,2.06146695182658
cg03881524,2.68877271061077
cg17559894,0.478629393695535
cg12975709,4.05612776223648
cg27525731,2.73473388031574
cg08398005,3.58644945242546
cg23370710,4.17687071839923
cg26559707,2.96715202428074
cg07012231,4.04141593325025
cg02816732,2.62949161823928
cg27519534,4.24710064301685
cg22379472,2.55826733027753
cg07241084,-2.76481827234752
cg03890634,1.46278671543515
cg15847527,1.61863042404012
cg21201294,3.14774682495894
cg06214938,1.86088547883752
cg04896115,1.30690191549036
cg21156970,1.96399057069573
cg07996452,3.09223993842111
cg17642369,-1.33803089442778
cg25134328,-2.55814856392671
cg00031973,-1.12969955341854
cg25783361,0.235103181642903
cg11323359,3.41531492542705
cg26203572,2.67433578179388
cg11617965,3.83454623262044
cg04937696,1.52590218204493
cg23228529,0.336366163456733
cg25319337,3.70478290415805
cg16650002,2.02089608594632
