ID_REF,values
cg03879000,4.03199836091873
cg16764177,2.73419359073916
cg19176828,-0.746708867488736
cg00564996,3.19216103108775
cg03737774,3.61355378158277
cg16996746,0.649185806909182
cg10855945,4.45528632629673
cg19001113,4.23095848295239
cg22058990,-2.90686990187435
cg24156393,1.34381874136267
cg27101095,3.17316708217139
cg22976242,2.20954313441384
cg01737304,3.22810825726848
cg22809491,-3.36811749786367
cg06738040,-1.43235283352938
cg02174765,0.526744492009373
cg18403193,1.79704474810432
cg12182971,4.35231915976494
cg20121927,2.64191478988132
cg07298859,5.00120976540243
cg21749424,1.38579987478629
cg19251564,1.14588025704766
cg20769926,-0.905852638539597
cg08795949,-1.50154722566438
cg12856646,-4.3396895734842
cg20411843,-4.66956727443099
cg08987413,-4.17347074746481
cg21464704,4.25564991986293
cg12577187,3.62385282413361
cg24299087,1.09739135439316
cg26500033,3.05231096026306
cg22817211,3.76725662003176
cg26535992,1.25868806300133
cg05828971,4.53029357160016
cg16549228,3.1837878240178
cg16286429,4.17889571608818
cg08113897,4.35028822876977
cg00804480,4.97077665661415
cg05624396,4.1027565272777
cg22849672,4.18041360539011
cg14135272,3.72382266056047
cg09760644,4.18518862367871
cg08596842,4.67724244722883
cg03411865,2.07122108004558
cg17508039,3.84518683557274
cg09047474,2.88873660361194
cg07065666,3.79154105605344
cg14261291,4.2112044037762
cg02049017,4.96667858271145
cg27620077,3.37533594526094
cg18495191,0.0264680853342394
cg04912501,4.43873837401819
cg07237089,3.90049043841571
cg03474525,4.3336379169059
cg20702879,4.20648301516576
cg17991206,2.22698903255116
cg20406979,0.103050807705143
cg09843155,-0.286698937316635
cg07741184,-5.04864817514944
cg16885725,3.72881647146088
cg00868636,3.78900751176829
cg16214245,3.58487733337296
cg11121709,2.8107272854467
cg25032756,1.02317734705858
cg03145386,3.80631429111086
cg23169059,4.41916634567049
cg11582891,4.34452191357117
cg25214898,4.00861043666224
cg19677807,3.66722053809082
cg01573067,2.04216049112745
cg21112452,3.85273787139284
cg00982683,3.05848160325986
cg22001483,-0.988815727005022
cg05112987,4.86315919241855
cg24338348,4.16114447840538
cg06021704,3.4287621494333
cg04730372,4.05027859216535
cg05392435,3.07381473725899
cg25471802,2.55704719322717
cg15452389,2.32962319405006
cg16337339,3.80433429146769
cg20219379,2.64986743888836
cg08659487,3.12903459115726
cg08737012,3.85253893237015
cg00664730,2.11454051931324
cg14157549,2.5188623366444
cg16301975,2.51622649369892
cg19527959,3.56768873229367
cg14041603,2.81388056692968
cg10367069,3.82999394170538
cg15830591,2.84306384287459
cg11251877,3.36545457729128
cg15596824,3.9756642115284
cg23823000,-0.510579481270405
cg21477075,2.28130366532552
cg04775383,4.30511378203969
cg25945504,3.32341015528572
cg02172773,2.73284753161696
cg21045072,4.12408102470135
cg23594928,4.05982887374417
cg26098637,2.53088104163067
cg06002157,3.30377658574844
cg05937781,4.37625806606749
cg16231066,2.31115361810856
cg04747824,1.81606345578409
cg13681800,2.9184314714951
cg19297868,2.30154995363005
cg11623965,2.67739923055747
cg02704088,2.43830616667129
cg10527159,3.38008352065235
cg20992785,-0.756324410614599
cg06581201,-1.2975397176
cg08766916,3.80717102945529
cg17160502,3.69937306725658
cg21899640,2.6480698759611
cg23489023,3.7128910267465
cg03806069,3.62524511268588
cg22989894,3.9320628759841
cg10508271,2.20636680314115
cg11014380,1.10914818386456
cg13110300,3.13064486793674
cg11653516,4.20189248131295
cg26994270,2.17643562581892
cg06060740,3.39373364934279
cg15831664,2.52320599599282
cg02181624,2.77382526766564
cg16479247,4.50861061819509
cg07824470,3.72625281517459
cg04623371,-4.98395377871005
cg23703060,-2.73539490552605
cg17289378,2.31350697760993
cg15682101,1.23266892617788
cg12388541,3.62124779933944
cg11611282,1.45601820232753
cg05828030,3.66932569501987
cg03870792,3.30188774520845
cg17193040,2.40985357934977
cg15973384,2.85552141181995
cg24515946,2.6195364359319
cg25562522,4.14607212646314
cg01442550,4.22451380316081
cg16572625,4.65964823583202
cg02100959,3.16151178619478
cg01371493,0.813860989282859
cg10041417,2.49924827596642
cg05785100,4.59072828850772
cg02635033,2.85173039264808
cg07250916,-4.59685165505282
cg08559317,4.32890534558459
cg18638763,4.25868807046812
cg18261264,3.30979248813546
cg13702192,4.59280467510118
cg16577947,1.36535147384904
cg05184395,4.0859645884622
cg15444183,4.62083174085564
cg26865084,1.33734052030865
cg17173369,0.234383267651548
cg11917968,4.30116748608633
cg07984754,2.39311678955222
cg04647494,2.66294722119259
cg15026861,4.16519293834125
cg24148931,4.65465572515305
cg18606189,3.96605491686056
cg03267511,2.17066847488847
cg06344571,3.47397674425835
cg04636564,-2.82194442960306
cg25814149,4.08784243482285
cg04459360,2.831498608912
cg15146467,3.42803838716337
cg16070740,3.93307627710824
cg25731866,3.63036284794626
cg04164351,4.0252216883415
cg04590841,0.905725979796528
cg00082178,4.54632743893232
cg24713940,3.57041011801206
cg14225450,3.35228556503115
cg24286575,4.51958922254758
cg09485472,4.56756475236446
cg03307776,3.22741779316141
cg08084946,4.08975821498417
cg11322687,4.49312750730439
cg18322025,0.540659790035868
cg10545691,2.94637162019249
cg13640297,0.471977709672043
cg05786698,3.77663366116077
cg21127109,4.60853697064768
cg04674406,0.748330043325997
cg01719703,4.30806939538665
cg01374592,3.89690882604981
cg11974820,3.7461421478558
cg18847474,2.72416160445697
cg01471837,4.6886065906412
cg07489447,3.16932515114322
cg21680307,3.30477063460122
cg14468953,3.71648808666493
cg23046566,3.89995405799344
cg08272105,4.71681037511679
cg05935904,-4.30375341410362
cg01824412,4.40772963537444
cg07057617,3.22747361812757
cg03914925,4.46615895693416
cg15045846,2.79068282400773
cg12787292,4.11555842613089
cg13600257,2.01429896261878
cg24027542,3.11873027012727
cg11889195,4.13645131477852
cg14582080,3.61516095873304
cg26292575,3.73093866844624
cg09655272,3.94459326440126
cg09623085,3.71247979068665
cg12207585,3.94293373278274
cg18426242,5.0422613017287
cg16711084,3.70501818135979
cg06391732,2.29864922944563
cg07365741,0.814331661915227
cg19680631,2.407988576658
cg12971523,2.87474805548525
cg17770813,1.49426539310242
cg26946803,1.1124434595682
cg25044186,3.88461041599603
cg25738786,-3.2426366744786
cg14930320,1.37717606439651
cg04777769,4.08659666729388
cg01139808,2.77869711546739
cg14350312,3.6376414297021
cg15692172,3.85997055098625
cg26999725,4.10351597063865
cg01157470,3.58949874313872
cg13588517,1.77534408387662
cg07466386,3.12967595238549
cg14076451,2.96352527292381
cg00943585,3.10001848862833
cg11181583,3.2263975417581
cg07598357,3.09738057175611
cg27495951,2.89102072973875
cg08601570,4.25219008188982
cg14618583,2.4462344996937
cg01296758,4.97194734429348
cg11658975,4.79821237047436
cg19525085,4.22901659975013
cg12946705,3.9283000212627
cg12558835,2.7951001827259
cg01291375,2.92450655666104
cg21236386,3.83189221453861
cg13842262,4.05303362621997
cg22124368,4.18384130514161
cg10958964,4.14152431306768
cg02245832,2.38821312569174
cg16670593,3.79825016021611
cg08627380,4.33331798614756
cg08681726,4.59669670986476
cg12496673,4.73142891604563
cg20365719,3.54070872912005
cg08943499,1.07635727468445
cg21995484,0.126101913794364
cg10083391,4.0633451483133
cg15279541,0.11708871778025
cg01727625,-1.41636176961937
cg16131866,3.44844651302898
cg20000107,4.58292541069545
cg16694365,2.96893879434345
cg14074389,4.09724219779194
cg01367328,1.46609512319519
cg15920750,3.86640210087147
cg07314530,4.00275813522256
cg20485191,3.227792453691
cg27222644,4.09452840790258
cg18990588,2.26401923022281
cg19894980,3.41488932141124
cg10569238,3.35654877978901
cg07341788,4.50778365010403
cg27487860,3.82167942462658
cg15736220,2.87849839815982
cg23884358,4.30407803402084
cg06693411,3.53265059278246
cg21507153,3.78843538607642
cg08060270,2.65224576332418
cg23941963,3.5507438010585
cg23421560,3.12531760206726
ch.7.8314F,-4.30201238341201
cg21984645,2.81904552818889
cg16466750,3.1168348433442
cg05031931,4.25782368925497
cg07768501,3.12142452575725
cg18161670,2.82343663154208
cg13035032,3.64826574239231
cg23345697,1.78640561662561
cg16784234,3.36900404899654
cg10881441,4.28657576421336
cg02505042,3.05366461236585
cg18297121,2.7531336119617
cg22891003,3.81587753604273
cg02960418,4.2577414468465
cg23112425,3.19699603665026
cg01130922,3.30258091580923
cg05892024,3.10924500493468
cg20063728,3.45495044031104
cg00639010,1.7767952908035
cg24240349,3.58735473221276
cg05469934,2.24357500538858
cg15601371,3.47905104898274
cg26119731,4.0724257286678
cg08733250,2.46064427308218
cg27160537,3.1366084760099
cg22083335,5.1869281560947
cg21544121,4.27291918273133
cg09784779,3.98779758283472
cg00219855,3.43614469063799
cg10103955,3.71509360251566
cg12239995,4.01179382287231
cg03719152,5.11791968417996
cg10623530,4.50072100070828
cg00795927,4.62998381373906
cg26669717,0.486919376938544
cg16304656,-4.79711744659394
cg27022201,3.23703378149708
cg06056558,2.60573569579565
cg19239692,4.87862544003841
cg01783730,4.95093784634225
cg12304937,0.548032187113968
cg10385101,-1.23210953997803
cg16851359,4.3043948422392
cg11448166,3.94276784279807
cg00906142,3.51656756933209
cg26767299,3.23239653244249
cg24368702,5.00815410798823
cg20606662,4.26757352564545
cg09082192,3.08416017312202
cg11031620,4.51037079358061
cg16122819,4.26171294968782
cg14584616,3.44349135581006
cg14216196,4.35260907284375
cg18929240,3.9686168486435
cg04727924,3.91974193346884
cg00157562,4.94396555996681
cg17102199,4.14373331001736
cg06389703,3.85061129453217
cg09198031,4.9935042638333
cg00773359,5.07187626332785
cg20122518,-0.615806969694766
cg19430694,-0.172189494187766
cg03143486,4.06002539707752
cg03410027,4.51804806557874
cg21243198,4.62743792878452
cg07763142,3.43116616956819
cg25062951,3.71221117984916
cg27452670,3.48892232202731
cg20109936,4.08103995355407
cg17402094,3.09017923213433
cg07110010,2.59972366952007
cg09915890,4.8983074102657
cg06004018,4.77973119733608
cg10033725,1.96416915225485
cg10148231,1.5584466363344
cg15874698,4.88295647875034
cg13831286,4.46228312930423
cg04956362,0.47073648309269
cg11356302,3.89939593880309
cg10444238,4.49406672742151
cg14823535,4.78231172840353
cg23362687,4.36438012345094
cg10146442,2.31903487030843
cg24796726,3.68298446882788
cg11736091,4.80517820622321
cg01890546,3.67997143732043
cg16409970,5.50440776570273
cg23669504,5.02845215100562
cg03046748,5.54056406864473
cg01438685,4.76679166689688
cg01966674,4.53515239252762
cg01947415,-5.41026603922955
cg23397909,4.99934884270999
cg23237765,1.6851194047804
cg26988331,4.70686838841029
cg16222581,4.69141105618963
cg15030014,3.0564351397409
cg00612202,3.38202034898725
cg05085844,2.74003998164443
cg03810769,2.12061017347683
cg25557481,3.1520889398452
cg15392988,1.02787900221232
cg18139273,-4.7595586064236
cg19741026,-1.22961360038657
cg02006134,-1.75479850879215
cg10211456,-0.0636143391326639
cg21842920,-0.736525859015169
cg05904016,-1.38451478585673
cg18332229,-0.123395369301197
cg21619637,3.49173284665801
cg14051181,2.57000230959711
cg04786889,3.11482883960877
cg18415510,2.41546804183578
cg10254082,2.50609189221494
cg17732894,-2.64867104966033
cg09363068,1.19181929381887
cg21511321,-1.36602186282691
cg16245431,-1.50377931538445
cg10374962,5.69215337825349
cg24136937,4.8690620453821
cg26036432,3.27836608131464
cg20905460,3.09469420440361
cg15678885,3.95657238188068
cg13954754,3.90710184032736
cg07210132,3.91900110773485
cg17120143,-4.06550321013077
cg08492238,2.29444573324414
cg07104557,1.78705305648265
cg23108126,3.3174952479594
cg18664915,3.61184707290297
cg20821713,1.88831527012237
cg01807426,4.96962569921884
cg22115436,4.19136587808998
cg11417092,4.68495321917189
cg05486810,4.0435298812921
cg00302030,4.80241904609335
cg21605178,4.28646904372359
cg26040844,4.77231535453371
cg07308232,4.43074636625059
cg25863070,3.7499523431743
cg17158941,2.57301997898216
cg11116288,4.96342128618412
cg13320257,4.04009525911339
cg11360546,2.58818870707476
cg24575275,-1.78985878435718
cg00738919,-1.53653669669422
cg15693483,0.0289997494487211
cg06009448,-0.690274780207383
cg12692727,3.6410167244
cg15086474,3.43941721250654
cg13381243,5.07526905555565
cg10792238,4.30962475975065
cg20934096,4.66635891679604
cg12633817,1.852535448311
cg08137085,4.41741080168118
cg05171693,4.36521459499016
cg03791074,4.62775945102098
cg09672200,4.24883826237306
cg25281212,4.76418125027228
cg21920560,2.49374831657161
cg04782472,2.79832812930027
cg22233230,4.16671303997427
cg14939096,4.89812154802776
cg01429333,2.22740466393825
cg03453549,3.0896199553405
cg01778643,4.96782329686284
cg13968476,3.01766022025906
cg09243852,5.06042579910845
cg06009031,2.14008894464535
cg07665923,2.32615545659508
cg07641355,0.0480793578876102
cg03238516,4.49313041793851
cg26608667,1.41766331384741
cg16547271,4.51290812437852
cg09945822,4.35588949453497
cg09847549,5.08684142463082
cg26159601,3.78255686173092
cg08809919,3.50484921388571
cg15877936,3.4469442162581
cg12766451,2.41501378005347
cg13196434,2.26402021433171
cg26063874,1.26853524941953
cg23705098,-1.31644972215409
cg27209175,2.35705448722075
cg19908611,3.73385579007802
cg18251417,3.07254406881376
cg08846312,3.69497181985465
cg14054789,4.15979132914926
cg26552030,3.88742399557711
cg06757633,3.67787687540855
cg02239830,1.74302452563037
cg26390214,1.63886641308951
cg20399720,2.55209305535178
cg07870879,2.64391135788796
cg23896876,0.575853732769273
cg26297808,-2.56720573186945
cg23145621,0.396885279842747
cg09177427,3.30867004312193
cg24979167,2.29175922876424
cg23322114,1.41872699393453
cg27186323,1.69317929531785
cg25734269,-0.757650181136817
cg09577469,-2.86955403870967
cg04510398,1.48214421501075
cg15018486,4.23037615310582
cg25765264,3.75598195309424
cg06180846,4.0148868563921
cg16806195,3.15510110477176
cg26657242,3.33289943070645
cg16555818,4.12080908747917
cg22372849,0.19203341983205
cg13761594,3.6742431001326
cg24172278,3.57760687299759
cg00417963,2.74668267886556
cg09250607,3.67582191536616
cg15976779,4.97493626845503
cg07005770,3.60567299462681
cg15807287,4.21644707917433
cg08785871,2.86219335971969
cg13043400,3.01511406017902
cg14970597,4.02315506143232
cg22245752,3.04929664705034
cg17541142,-3.19495229177737
cg08833787,4.50779738854914
cg06157950,4.50545269179341
cg16639195,3.9508749449161
cg07198170,3.56152336681665
cg27376870,2.43369953716643
cg17608706,3.39622334720722
cg03564557,1.09041327420494
cg01547654,4.57743956179242
cg14228177,4.74299628681589
cg12385021,2.10973362664194
cg26035201,3.88350893257786
cg00294534,2.64721236249586
cg09982671,4.17077109199681
cg07462112,0.87011976285028
cg10476682,2.62490245013225
cg24247565,3.5409589461534
cg11179868,4.1461438791016
cg03979378,4.24111497987859
cg21341520,1.72637275675692
cg18113734,0.96250004762216
cg03518533,2.74553364243026
cg10537848,3.64901222735122
cg06986330,3.11820437309701
cg05089903,4.4490423211657
cg12003990,1.76743778859478
cg00853819,4.72131687953869
cg01055075,3.05955484152999
cg17464807,4.85684443097753
cg23748751,4.3201909747903
cg24420574,3.80266987237043
cg08551333,1.9958523248379
cg10079132,2.12390578663461
cg15952933,1.0006137522845
cg16494058,4.64208139181614
cg21110711,3.7609963169097
cg12678507,3.94793957882172
cg17018896,3.09412915906653
cg24247786,2.79930628536458
cg25786640,3.59621008021824
cg14402125,3.88340827334815
cg24403305,3.51673771073755
cg17542346,2.50086090642413
cg25597952,4.10475729087429
cg12073833,0.932660263372809
cg12253851,3.81484607294616
cg12395958,3.20625724746685
cg11519708,3.60972560944551
cg10617943,3.85659105854102
cg18542546,-0.241303523110341
cg02769267,3.81794657763919
cg07268571,4.07832578132439
cg01702481,3.40026754820227
cg27305769,4.9081876598491
cg14638384,5.28536707354219
cg18595635,4.584972063146
cg17828307,3.92041822331119
cg06994282,3.17401992510626
cg23936747,4.92970063391774
cg07480854,3.52549944190829
cg12790443,4.97554393714338
cg05780020,4.48572721500471
cg13691901,4.95070674458818
cg06506829,1.65646697297968
cg02207130,5.13959239267126
cg04395498,3.84778380049279
cg14394327,4.69668004759059
cg12098896,3.8340470984636
cg16960402,1.94890482372772
cg12575511,4.43753029156441
cg24528693,4.08824226839662
cg18279126,4.20355019206095
cg00266968,4.62824236832344
cg08722586,4.0332656487369
cg09118048,3.65964856213695
cg05985070,3.40063588610346
cg20530835,4.33253060968538
cg08137035,3.2145983050185
cg11024450,2.01823578534683
cg15225688,2.38770880354375
cg12532546,4.07953290293333
cg26066560,2.91246090365233
cg15048900,3.66809966775269
cg07800359,4.57547370249416
cg18013792,3.67653467566791
cg27299047,0.29724891089448
cg06789500,3.14896366269694
cg25323444,1.93805072027785
cg01191509,1.99050790281029
cg26662512,3.08067576391942
cg08796391,0.770273910598794
cg01154248,3.72020940608334
cg18268948,3.92496991424878
cg26014580,3.41702682523973
cg15944538,4.1210810881213
cg05211192,3.42223742222766
cg16772998,2.80429233231391
cg07065756,-0.788495148770296
cg12492273,-0.245275435971067
cg01119831,-0.591027257645781
cg24000035,3.42895269964478
cg12495649,4.7374688537598
cg20308403,4.86308342839466
cg04898039,3.4304645916715
cg00963171,2.74521669031061
cg02471771,4.60400504272581
cg16012294,2.9352343289987
cg05030518,5.34702852586165
cg24655669,2.36048345500296
cg15309361,-1.44901633623505
cg24136780,4.7447257143606
cg08835861,3.72901283177868
cg16344173,2.30720469583191
cg06996896,3.48489853382947
cg04653264,4.30202306454714
cg18991862,4.73993847027571
cg21543346,4.12064595280718
cg13248406,3.39189141245384
cg25314733,4.27518806646732
cg10778517,4.59799762058202
cg03358113,3.34394521407232
cg00095918,4.40576284357221
cg17012154,4.88454761766664
cg05861879,1.86248353338125
cg21733560,4.01982689216699
cg02326253,2.36102355058694
cg00461882,4.18756370192688
cg13748354,-0.617656858268783
cg01748498,4.35268231376342
cg21814583,3.78845119236451
cg09565576,3.61214435921075
cg21618501,5.03251070895788
cg05049448,4.25282990544893
cg20614671,2.79519950674753
cg06895137,2.7064588247109
cg08827122,4.24449859849904
cg26268019,4.02696522607439
cg02659338,3.19211227433238
cg06430309,2.93955820845805
cg08751950,3.20567783554199
cg25522738,3.06831377864483
cg22966391,3.30084078702175
cg14909424,2.36477674866984
cg07550684,1.63278117134266
cg05985135,0.800435465108238
cg22348713,3.61202404545376
cg05483875,-4.53176766243624
cg05482022,3.59736938191678
cg06544061,4.47640712069773
cg19244553,3.42219389196424
cg20108855,2.28564977215569
cg11726858,4.37103060458876
cg08092333,3.20795054351525
cg07763398,1.9816714646016
cg04630334,4.83125336659282
cg09219710,4.88593031535192
cg26830654,3.85785919384169
cg12400790,3.93445126514194
cg19407454,4.38253897461554
cg15776929,4.59393727545663
cg05765647,0.984188226573938
cg21607965,-1.44376519931343
cg02470008,-1.39715246619657
cg14635955,-3.26473424474671
cg18985994,-3.90566509672151
cg23454205,4.51039230730398
cg06398114,0.577344246691777
cg26053068,3.63855297713415
cg12300084,4.49523619688966
cg26945643,4.43564455614913
cg12903094,4.72037309922063
cg03041617,4.34459736698995
cg11319427,4.28702796275899
cg26282283,-0.786509318819033
cg13827487,3.01731367510058
cg14486106,2.90997804588824
cg10135817,0.895737165778694
cg15882394,4.28339273680365
cg20959002,3.63037685530259
cg22412850,4.96898732593667
cg17315247,3.75749084695615
cg03935444,4.49603907549758
cg24375364,3.08239661671315
cg23627948,-1.77035515066351
cg23779604,-1.36645556638113
cg05046371,3.93025699192948
cg07834314,5.28661120808174
cg23304647,-1.40577913208777
cg25318189,-0.70333390939021
cg22859370,3.79683141490706
cg06367286,4.25664376753088
cg12447398,4.34413566566638
cg07191030,3.12580547259962
cg06140996,4.20784209608385
cg23301378,3.82574950814053
cg19871079,4.47856478008856
cg03141780,3.86473558127058
cg08242194,3.03098013330674
cg21882563,4.07610314962896
cg21330802,4.73289070486067
cg05386977,3.93076144771447
cg18331909,1.87530821939666
cg15319585,3.76736875110479
cg09404689,3.96298871705407
cg21853331,-0.317357655595711
cg07829265,4.27426032698175
cg05813781,3.58542711962878
cg01792229,3.75670832046862
cg15135773,3.26166576170252
cg23484249,3.87952636174467
cg22054364,3.39658478218598
cg06856275,4.12567524169502
cg19696701,4.24895332061417
cg17552471,1.27524582632236
cg06001419,0.541639890850448
cg03907371,2.98962556358574
cg01509853,2.1426960317581
cg26177213,-0.803317271313961
cg26136772,0.118213473401431
cg15200418,0.0738698224064244
cg18276112,-0.495891070527622
cg25344401,-0.132830271257198
cg17631894,4.88593496685751
cg07099609,4.20279078671099
cg21684676,3.93024507988577
cg10106935,2.3932069161118
cg06660057,3.02248989747274
cg12434134,4.166742706079
cg02824064,4.0472038307821
cg18279776,5.29083415770689
cg07424889,3.90823233444708
cg10061235,3.31417268662337
cg09789173,3.1515476236456
cg11931953,4.76579049324105
cg05066096,3.46122433301905
cg15606072,4.74388127850574
cg20359426,4.29137792834385
cg25555505,4.76367862522835
cg02418909,1.83113345897555
cg09394666,1.21381047446894
cg21086902,4.2517635355028
cg00083265,4.72506001482455
cg00740874,3.41626420427506
cg22376214,3.42025315066456
cg11526630,1.48902217815138
cg14471645,3.03860778152259
cg24679905,2.0927189918995
cg07105221,2.27302693557589
cg01197302,3.77204872505672
cg02470267,2.4612944812614
cg08430395,3.09025517396865
cg25326856,4.44359483141937
cg25842763,3.16643766966839
cg24187758,3.13239978926545
cg17997545,3.92982986654305
cg00323962,3.88947160210265
cg20556639,3.4226372710091
cg23407549,4.1086863349407
cg09816218,2.80355448987472
cg21915337,4.01047703984974
cg18694535,4.44607087093268
cg02215787,3.86196583904838
cg00730085,3.07590652535013
cg16063925,3.41500573725074
cg10113342,-4.07166647362641
cg26859469,2.38942910140299
cg06633279,4.55862162718196
cg08761443,3.83645819926249
cg20020723,-3.95269750532576
cg26429022,1.01441698337953
cg14030593,4.49186784485893
cg13855729,3.29486780772734
cg06112732,4.15894058472205
cg21585409,3.32632165081268
cg21764632,4.36487944589288
cg02667577,3.60737649689246
cg26660312,-0.62374854157901
cg00393985,-1.37489842641402
cg09523782,2.49130061067507
cg05037643,3.40120847443533
cg00992711,2.9631978545558
cg17659271,-0.0143706564008083
cg16434681,3.5698077475961
cg15107350,0.866793350056487
cg23598360,4.31050337212231
cg01554257,3.67576642363692
cg18629514,4.19058543069324
cg20602914,3.0120021927048
cg06778159,3.50305300001055
cg06771303,2.34247221175777
cg09505513,2.1651130889584
cg17898375,4.21087120687556
cg06561458,4.47736406664484
cg13290371,-1.83843298667641
cg10206969,-2.81620263247287
cg00232092,0.490118512011891
cg20427144,-0.835273941354215
cg04682905,-0.61151178593984
cg11554295,-0.498050509728693
cg03378525,3.81887469886607
cg03040622,-0.434729496459465
cg02355304,1.44040448361359
cg20511815,-1.91104212654431
cg04673498,4.34859498732914
cg18195165,2.94626956568108
cg15647617,0.428060473911604
cg02210967,-4.57295231238508
cg20720461,4.21595318856992
cg18842805,3.80640711470217
cg08125726,2.90068784417297
cg06109226,2.24499284919834
cg26724841,2.25499742307624
cg12984254,3.27580964106771
cg19683188,4.07329472564269
cg15562947,4.0230477667393
cg25653816,4.22443407577606
cg25252443,5.37418228792672
cg16147544,2.48590574266471
cg13940634,4.32374324385593
cg26935757,2.46747148945989
cg02133350,2.51675302481167
cg03481658,3.95888825685649
cg19539385,3.5551600044722
cg12885484,3.39083610637254
cg25276640,3.98829881715532
cg11725581,0.385580733914254
cg13977660,0.367350144329528
cg05565114,4.24633936313327
cg17314545,4.40135183261958
cg23031116,4.53818494274905
cg21078198,3.50279597643606
cg04086327,4.4642169791666
cg10950593,0.727390713273961
cg03984677,3.84290978057561
cg10539298,4.05896950262137
cg13493652,3.90402838735581
cg02400735,4.26528362759799
cg24480515,3.91856943557549
cg02971328,4.97321629060408
cg17686236,2.71479645506354
cg01080424,3.72725865194195
cg14549849,4.57849054042982
cg04747300,4.49771389201508
cg00871124,3.33831053571056
cg26593262,3.39061311603425
cg03519145,5.45818475626848
cg21851956,2.52846954456982
cg06101900,3.86015462693623
cg20866810,4.41594239658191
cg15198493,4.79791107335302
cg05022128,4.99464612625598
cg06987246,0.976983961944646
cg09739109,4.18529725885525
cg27562010,4.57361959254154
cg21383341,4.4333141435542
cg16334869,-1.03014585007249
cg21103316,3.45355657317222
cg23833195,3.72941474800942
cg22603960,5.23543113816717
cg17046855,4.13700097170165
cg13912435,3.02075472630425
cg10493018,2.65355319957998
cg02848711,4.26711904089216
cg21503490,4.8553793105486
cg12844895,3.932057622667
cg21293811,3.47626150439988
cg19694460,3.29147474347598
cg06636449,2.53606430934353
cg02732164,2.6058124652635
cg22744480,-4.66593802102033
cg14944398,3.79127761914932
cg22244135,4.07901324757067
cg20361427,1.15803735696833
cg09192030,1.65322004684637
cg09493284,4.71039225556492
cg10131879,1.3146566777218
cg21380380,1.52015157610061
cg17808910,2.51575986345371
cg10025432,3.19286345477532
cg26916658,3.49224209813558
cg06328127,3.61770940033574
cg03836586,-2.49341639723886
cg09225457,-1.74650083031832
cg02614372,3.61595012925675
cg20703581,3.05120644450823
cg17268726,4.54905542186971
cg06094611,2.82841912910467
cg20870752,2.87192331741636
cg16686826,3.6661693236248
cg02853428,4.18086978863019
cg15443166,3.0397085042559
cg02514794,2.99551625719099
cg25446840,4.13630575853635
cg07551952,3.63034504427965
cg00503731,2.7654869712222
cg24092907,3.56768532729878
cg07302938,4.88777453693056
cg21463790,1.34496606373339
cg11973981,0.597654891376234
cg21428095,3.5277738672427
cg19572170,3.06930328481398
cg07088414,3.40192851878004
cg10841956,3.90008111641472
cg13918626,4.370641198931
cg25134818,3.97338956317628
cg08071173,3.01374003489636
cg02085786,3.90826502920128
cg08070476,4.62919784287777
cg11071273,2.45600030835822
cg05844331,3.61307722340581
cg17419514,4.01757893091895
cg24965293,2.23590190299883
cg26266950,-2.04852003590807
cg26944426,-0.964719326951934
cg17260474,3.04632333449903
cg18655898,2.98360973491868
cg19267253,3.18499200853667
cg15565306,3.03415653464977
cg03144446,3.13413031816945
cg07305574,4.92349141825413
cg20377955,-1.6707765935229
cg25653223,-2.08368772983508
cg02817030,-3.08612305429803
cg04607865,-3.83336986508815
cg13084731,-3.93930579277349
cg24101039,3.28937730670908
cg15142278,4.67830329611435
cg05774354,3.08911603719771
cg00989315,2.83080672297417
cg10054661,2.47007121890602
cg25600555,3.77506871794822
cg01475476,4.01737956606824
cg18696348,3.46505954469284
cg17692792,4.04521169226572
cg11400524,2.37689637334413
cg03463153,2.29896357542522
cg21958642,3.44944220499554
cg18553677,3.89157672439097
cg25835568,3.21737848166702
cg14448850,4.2221160392615
cg15798823,1.39606975241465
cg15732079,5.83725284643162
cg11357953,2.89276410964366
cg05026346,4.96686956754758
cg25396637,4.49020887989651
cg01293207,3.49475387877653
cg10440342,3.74936438294106
cg00829246,4.37038923934224
cg00872256,4.04114934408125
cg15440120,4.50017668665378
cg20883137,4.19131097767041
cg01500527,3.94912171876738
cg08042345,-1.39929176997984
cg24126432,4.67215912503796
cg10437900,2.34593186034085
cg15686105,3.3897129852914
cg21832896,4.59535966247084
cg27430561,0.188465182893095
cg21239317,3.05950786688009
cg05707173,4.27542569664531
cg09680643,2.66733921616027
cg08463173,1.96587101339604
cg20200811,4.28100980901258
cg11653966,-1.10410483986921
cg14146959,4.78698570611171
cg12352225,2.55455093513577
cg26565626,3.67117674164403
cg27493336,4.6503339504449
cg03953232,3.19570376540403
cg21411008,5.18515864305194
cg12836721,4.80619629415912
cg08543244,3.82625109210004
cg14080851,4.06858345666189
cg25872036,2.90482278916391
cg19092093,-0.862500204803272
cg08641514,4.50455488185758
cg18683539,3.49050218332272
cg19310148,-3.72201195486283
cg19142553,1.2604784763672
cg02315870,1.93462068806289
cg21428393,-3.76001265601149
cg04924454,1.70830354873731
cg26680077,-1.09769701971568
cg01563858,3.34296275997346
cg17811578,2.84473497983761
cg04842161,2.46669242992992
cg16381523,4.87779369643184
cg05000994,-3.50599923600819
cg08657654,2.5782806644658
cg00188704,4.17666143463811
cg03763508,4.75584579425401
